epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
12,,,,,,,,,42059,,,,0.46207091212272644,0.08007470518350601,,0.4655783772468567,,3.3636035919189453,,,,,,,,,,,,,
12,,,,,,,,,42079,,,,0.46207091212272644,0.11264651268720627,,0.626801073551178,,4.37165641784668,,,,,,,,,,,,,
12,,,,,,,,,42099,,,,0.46207091212272644,0.03708163648843765,,0.7807278633117676,,3.6444289684295654,,,,,,,,,,,,,
12,,,,,,,,,42119,,,,0.46207091212272644,0.05685124546289444,,0.5282230973243713,,3.5395984649658203,,,,,,,,,,,,,
12,,,,,,,,,42139,,,,0.46207091212272644,0.10755706578493118,,0.6583002805709839,,4.379695892333984,,,,,,,,,,,,,
12,,,,,,,,,42159,,,,0.46207091212272644,0.029285375028848648,,1.0261688232421875,,3.855334520339966,,,,,,,,,,,,,
12,,,,,,,,,42179,,,,0.46207091212272644,0.09961608052253723,,0.5657488107681274,,4.391136646270752,,,,,,,,,,,,,
12,,,,,,,,,42199,,,,0.46207091212272644,0.024524185806512833,,1.0827996730804443,,3.9640536308288574,,,,,,,,,,,,,
12,,,,,,,,,42219,,,,0.46207091212272644,0.0336129367351532,,1.1712391376495361,,4.183568954467773,,,,,,,,,,,,,
12,,,,,,,,,42239,,,,0.46207091212272644,0.06947869062423706,,0.6244737505912781,,3.5902514457702637,,,,,,,,,,,,,
12,,,,,,,,,42259,,,,0.46207091212272644,0.07800695300102234,,0.470670610666275,,3.4050240516662598,,,,,,,,,,,,,
12,,,,,,,,,42279,,,,0.46207091212272644,0.11047321557998657,,0.6179541349411011,,4.296363830566406,,,,,,,,,,,,,
12,,,,,,,,,42299,,,,0.46207091212272644,0.0532197430729866,,0.7051151394844055,,3.6617136001586914,,,,,,,,,,,,,
12,,,,,,,,,42319,,,,0.46207091212272644,0.02552184835076332,,1.0188286304473877,,3.8213956356048584,,,,,,,,,,,,,
12,,,,,,,,,42339,,,,0.46207091212272644,0.02768215909600258,,1.0748478174209595,,3.8839621543884277,,,,,,,,,,,,,
12,,,,,,,,,42359,,,,0.46207091212272644,0.0760769322514534,,0.5295806527137756,,3.410508632659912,,,,,,,,,,,,,
12,,,,,,,,,42379,,,,0.46207091212272644,0.02553507313132286,,1.072636604309082,,3.94989275932312,,,,,,,,,,,,,
12,,,,,,,,,42399,,,,0.46207091212272644,0.05208144336938858,,0.5978839993476868,,3.5788378715515137,,,,,,,,,,,,,
12,,,,,,,,,42419,,,,0.46207091212272644,0.02435712143778801,,1.1610655784606934,,4.070553302764893,,,,,,,,,,,,,
12,,,,,,,,,42439,,,,0.46207091212272644,0.08844313025474548,,0.4277839958667755,,3.376718521118164,,,,,,,,,,,,,
12,,,,,,,,,42459,,,,0.46207091212272644,0.025991786271333694,,1.2521381378173828,,4.052862644195557,,,,,,,,,,,,,
12,,,,,,,,,42479,,,,0.46207091212272644,0.03538775071501732,,1.1685192584991455,,4.161489486694336,,,,,,,,,,,,,
12,,,,,,,,,42499,,,,0.46207091212272644,0.07789206504821777,,0.6225245594978333,,3.666015148162842,,,,,,,,,,,,,
12,,,,,,,,,42519,,,,0.46207091212272644,0.10967211425304413,,0.5792603492736816,,4.3908538818359375,,,,,,,,,,,,,
12,,,,,,,,,42539,,,,0.46207091212272644,0.0543636679649353,,0.7491987943649292,,3.613283634185791,,,,,,,,,,,,,
12,,,,,,,,,42559,,,,0.46207091212272644,0.08603617548942566,,0.859676718711853,,4.328648090362549,,,,,,,,,,,,,
12,,,,,,,,,42579,,,,0.46207091212272644,0.12107456475496292,,0.6086167693138123,,4.406337261199951,,,,,,,,,,,,,
12,,,,,,,,,42599,,,,0.46207091212272644,0.12000873684883118,,0.5572946071624756,,4.413171291351318,,,,,,,,,,,,,
12,,,,,,,,,42619,,,,0.46207091212272644,0.07971398532390594,,0.8218708038330078,,4.329798698425293,,,,,,,,,,,,,
12,,,,,,,,,42639,,,,0.46207091212272644,0.06677426397800446,,0.5622528791427612,,3.419968605041504,,,,,,,,,,,,,
12,,,,,,,,,42659,,,,0.46207091212272644,0.10953933745622635,,0.6407931447029114,,4.356993675231934,,,,,,,,,,,,,
12,,,,,,,,,42679,,,,0.46207091212272644,0.07382242381572723,,0.4976738691329956,,3.4328346252441406,,,,,,,,,,,,,
12,,,,,,,,,42699,,,,0.46207091212272644,0.04209331423044205,,1.1830692291259766,,4.142658233642578,,,,,,,,,,,,,
12,,,,,,,,,42719,,,,0.46207091212272644,0.027266569435596466,,1.1844937801361084,,4.1065354347229,,,,,,,,,,,,,
12,,,,,,,,,42739,,,,0.46207091212272644,0.036980561912059784,,0.8674332499504089,,3.755740165710449,,,,,,,,,,,,,
12,,,,,,,,,42759,,,,0.46207091212272644,0.08080878853797913,,0.48282307386398315,,3.4301061630249023,,,,,,,,,,,,,
12,,,,,,,,,42779,,,,0.46207091212272644,0.09814991056919098,,0.6878740787506104,,4.2443389892578125,,,,,,,,,,,,,
12,,,,,,,,,42799,,,,0.46207091212272644,0.08070789277553558,,0.8192322850227356,,4.257878303527832,,,,,,,,,,,,,
12,,,,,,,,,42819,,,,0.46207091212272644,0.09069155156612396,,0.7875131964683533,,4.318087100982666,,,,,,,,,,,,,
12,,,,,,,,,42839,,,,0.46207091212272644,0.06867315620183945,,0.6342633366584778,,3.4989023208618164,,,,,,,,,,,,,
12,,,,,,,,,42859,,,,0.46207091212272644,0.06811289489269257,,0.48567426204681396,,3.3676085472106934,,,,,,,,,,,,,
12,,,,,,,,,42879,,,,0.46207091212272644,0.1050589382648468,,0.6837782263755798,,4.33295202255249,,,,,,,,,,,,,
12,,,,,,,,,42899,,,,0.46207091212272644,0.07754763215780258,,0.47262486815452576,,3.422463893890381,,,,,,,,,,,,,
12,,,,,,,,,42919,,,,0.46207091212272644,0.07774600386619568,,0.5483032464981079,,3.4411754608154297,,,,,,,,,,,,,
12,,,,,,,,,42939,,,,0.46207091212272644,0.06397248804569244,,0.6758844256401062,,3.551392078399658,,,,,,,,,,,,,
12,,,,,,,,,42959,,,,0.46207091212272644,0.10817091912031174,,0.5530470609664917,,4.439637184143066,,,,,,,,,,,,,
12,,,,,,,,,42979,,,,0.46207091212272644,0.10965423285961151,,0.6977236270904541,,4.367619514465332,,,,,,,,,,,,,
12,,,,,,,,,42999,,,,0.46207091212272644,0.09334644675254822,,0.5075512528419495,,3.438110113143921,,,,,,,,,,,,,
12,,,,,,,,,43019,,,,0.46207091212272644,0.03074939176440239,,0.9256322979927063,,3.770659923553467,,,,,,,,,,,,,
12,,,,,,,,,43039,,,,0.46207091212272644,0.11834423989057541,,0.5478701591491699,,4.458392143249512,,,,,,,,,,,,,
12,,,,,,,,,43059,,,,0.46207091212272644,0.024219755083322525,,1.0449801683425903,,3.8340585231781006,,,,,,,,,,,,,
12,,,,,,,,,43079,,,,0.46207091212272644,0.07589986175298691,,0.46042269468307495,,3.303842067718506,,,,,,,,,,,,,
12,,,,,,,,,43099,,,,0.46207091212272644,0.083855539560318,,0.50079345703125,,3.360379219055176,,,,,,,,,,,,,
12,,,,,,,,,43119,,,,0.46207091212272644,0.09618832170963287,,0.7212719321250916,,4.413102626800537,,,,,,,,,,,,,
12,,,,,,,,,43139,,,,0.46207091212272644,0.08379286527633667,,0.7414203882217407,,4.3553466796875,,,,,,,,,,,,,
12,,,,,,,,,43159,,,,0.46207091212272644,0.08605968952178955,,0.5048144459724426,,3.4856441020965576,,,,,,,,,,,,,
12,,,,,,,,,43179,,,,0.46207091212272644,0.043839842081069946,,0.8977711200714111,,3.789003849029541,,,,,,,,,,,,,
12,,,,,,,,,43199,,,,0.46207091212272644,0.08130926638841629,,0.42913171648979187,,3.3017587661743164,,,,,,,,,,,,,
12,,,,,,,,,43219,,,,0.46207091212272644,0.048143692314624786,,0.9924735426902771,,4.244839668273926,,,,,,,,,,,,,
12,,,,,,,,,43239,,,,0.46207091212272644,0.10905864834785461,,0.6100854873657227,,4.369345664978027,,,,,,,,,,,,,
12,,,,,,,,,43259,,,,0.46207091212272644,0.07973594963550568,,0.4650152325630188,,3.483004093170166,,,,,,,,,,,,,
12,,,,,,,,,43279,,,,0.46207091212272644,0.12393373250961304,,0.5468246936798096,,4.371419906616211,,,,,,,,,,,,,
12,,,,,,,,,43299,,,,0.46207091212272644,0.047194622457027435,,0.6242114901542664,,3.5385611057281494,,,,,,,,,,,,,
12,,,,,,,,,43319,,,,0.46207091212272644,0.03127417713403702,,1.199340581893921,,4.109581470489502,,,,,,,,,,,,,
12,,,,,,,,,43339,,,,0.46207091212272644,0.026297440752387047,,1.1720449924468994,,4.149127006530762,,,,,,,,,,,,,
12,,,,,,,,,43359,,,,0.46207091212272644,0.07957154512405396,,0.5220254063606262,,3.5285348892211914,,,,,,,,,,,,,
12,,,,,,,,,43379,,,,0.46207091212272644,0.0990963950753212,,0.7919556498527527,,4.331092834472656,,,,,,,,,,,,,
12,,,,,,,,,43399,,,,0.46207091212272644,0.12715499103069305,,0.6373708248138428,,4.430585861206055,,,,,,,,,,,,,
12,,,,,,,,,43419,,,,0.46207091212272644,0.06583674997091293,,0.851546049118042,,4.260956287384033,,,,,,,,,,,,,
12,,,,,,,,,43439,,,,0.46207091212272644,0.033024512231349945,,0.899975061416626,,3.791107416152954,,,,,,,,,,,,,
12,,,,,,,,,43459,,,,0.46207091212272644,0.07579979300498962,,0.5524399876594543,,3.5354833602905273,,,,,,,,,,,,,
12,,,,,,,,,43479,,,,0.46207091212272644,0.046873658895492554,,1.0081512928009033,,4.156757354736328,,,,,,,,,,,,,
12,,,,,,,,,43499,,,,0.46207091212272644,0.031123975291848183,,1.0762394666671753,,4.050529956817627,,,,,,,,,,,,,
12,,,,,,,,,43519,,,,0.46207091212272644,0.021916817873716354,,1.121631145477295,,3.993379831314087,,,,,,,,,,,,,
12,,,,,,,,,43539,,,,0.46207091212272644,0.09261424839496613,,0.741652250289917,,4.302996635437012,,,,,,,,,,,,,
12,,,,,,,,,43559,,,,0.46207091212272644,0.033447425812482834,,0.9517892003059387,,3.836951971054077,,,,,,,,,,,,,
12,,,,,,,,,43579,,,,0.46207091212272644,0.045462556183338165,,0.7556569576263428,,3.7438039779663086,,,,,,,,,,,,,
12,,,,,,,,,43599,,,,0.46207091212272644,0.06624205410480499,,0.8993725180625916,,4.301517486572266,,,,,,,,,,,,,
12,,,,,,,,,43619,,,,0.46207091212272644,0.027744963765144348,,0.8882070779800415,,3.719381809234619,,,,,,,,,,,,,
12,,,,,,,,,43639,,,,0.46207091212272644,0.04185289889574051,,0.793025553226471,,3.6934540271759033,,,,,,,,,,,,,
12,,,,,,,,,43659,,,,0.46207091212272644,0.05915703624486923,,0.8876684904098511,,4.263192653656006,,,,,,,,,,,,,
12,,,,,,,,,43679,,,,0.46207091212272644,0.06750188767910004,,0.6285510659217834,,3.5396728515625,,,,,,,,,,,,,
12,,,,,,,,,43699,,,,0.46207091212272644,0.11327743530273438,,0.6843465566635132,,4.409921646118164,,,,,,,,,,,,,
12,,,,,,,,,43719,,,,0.46207091212272644,0.04452577233314514,,0.7498160600662231,,3.681955575942993,,,,,,,,,,,,,
12,,,,,,,,,43739,,,,0.46207091212272644,0.03231785446405411,,1.1021435260772705,,3.9164528846740723,,,,,,,,,,,,,
12,,,,,,,,,43759,,,,0.46207091212272644,0.025412485003471375,,1.0940909385681152,,4.0120697021484375,,,,,,,,,,,,,
12,,,,,,,,,43779,,,,0.46207091212272644,0.08677250146865845,,0.788539469242096,,4.308933258056641,,,,,,,,,,,,,
12,,,,,,,,,43799,,,,0.46207091212272644,0.027329174801707268,,1.2754987478256226,,4.153058052062988,,,,,,,,,,,,,
12,,,,,,,,,43819,,,,0.46207091212272644,0.05915369838476181,,0.6568829417228699,,3.660132884979248,,,,,,,,,,,,,
12,,,,,,,,,43839,,,,0.46207091212272644,0.05560532212257385,,0.9834537506103516,,4.205224990844727,,,,,,,,,,,,,
12,,,,,,,,,43859,,,,0.46207091212272644,0.11955110728740692,,0.5774092674255371,,4.433887958526611,,,,,,,,,,,,,
12,,,,,,,,,43879,,,,0.46207091212272644,0.11095945537090302,,0.5676025748252869,,4.36509370803833,,,,,,,,,,,,,
12,,,,,,,,,43899,,,,0.46207091212272644,0.07477562129497528,,0.5701406002044678,,3.539226770401001,,,,,,,,,,,,,
12,,,,,,,,,43919,,,,0.46207091212272644,0.05628908798098564,,0.7827344536781311,,3.6717724800109863,,,,,,,,,,,,,
12,,,,,,,,,43939,,,,0.46207091212272644,0.0776912271976471,,0.4331679344177246,,3.284177303314209,,,,,,,,,,,,,
12,,,,,,,,,43959,,,,0.46207091212272644,0.1012263372540474,,0.6296872496604919,,4.462342739105225,,,,,,,,,,,,,
12,,,,,,,,,43979,,,,0.46207091212272644,0.08008810877799988,,0.5066530108451843,,3.397646903991699,,,,,,,,,,,,,
12,,,,,,,,,43999,,,,0.46207091212272644,0.06063111126422882,,0.603203296661377,,3.5859289169311523,,,,,,,,,,,,,
12,,,,,,,,,44019,,,,0.46207091212272644,0.07419832050800323,,0.4692836105823517,,3.314225196838379,,,,,,,,,,,,,
12,,,,,,,,,44039,,,,0.46207091212272644,0.05371144413948059,,0.8182031512260437,,3.635410785675049,,,,,,,,,,,,,
12,,,,,,,,,44059,,,,0.46207091212272644,0.1099238470196724,,0.5700715184211731,,4.406343460083008,,,,,,,,,,,,,
12,,,,,,,,,44079,,,,0.46207091212272644,0.07791981101036072,,0.4566517472267151,,3.40901517868042,,,,,,,,,,,,,
12,,,,,,,,,44099,,,,0.46207091212272644,0.029238149523735046,,0.8707362413406372,,3.692944049835205,,,,,,,,,,,,,
12,,,,,,,,,44119,,,,0.46207091212272644,0.08976943790912628,,0.6789480447769165,,4.302384853363037,,,,,,,,,,,,,
12,,,,,,,,,44139,,,,0.46207091212272644,0.06279592216014862,,0.8621124625205994,,4.276802062988281,,,,,,,,,,,,,
12,,,,,,,,,44159,,,,0.46207091212272644,0.022859036922454834,,1.1085485219955444,,3.926820755004883,,,,,,,,,,,,,
12,,,,,,,,,44179,,,,0.46207091212272644,0.0306277796626091,,1.1095237731933594,,4.171649932861328,,,,,,,,,,,,,
12,,,,,,,,,44199,,,,0.46207091212272644,0.04093630611896515,,0.8763829469680786,,3.7366714477539062,,,,,,,,,,,,,
12,,,,,,,,,44219,,,,0.46207091212272644,0.02599850296974182,,1.2099758386611938,,4.004216194152832,,,,,,,,,,,,,
12,,,,,,,,,44239,,,,0.46207091212272644,0.08453018963336945,,0.4532853066921234,,3.3767805099487305,,,,,,,,,,,,,
12,,,,,,,,,44259,,,,0.46207091212272644,0.08263397961854935,,0.7722364664077759,,4.30900239944458,,,,,,,,,,,,,
12,,,,,,,,,44279,,,,0.46207091212272644,0.10163071751594543,,0.5714635252952576,,4.365734100341797,,,,,,,,,,,,,
12,,,,,,,,,44299,,,,0.46207091212272644,0.08746553957462311,,0.4354828894138336,,3.3234810829162598,,,,,,,,,,,,,
12,,,,,,,,,44319,,,,0.46207091212272644,0.07028675824403763,,0.5763782262802124,,3.460836887359619,,,,,,,,,,,,,
12,,,,,,,,,44339,,,,0.46207091212272644,0.11950292438268661,,0.5991281867027283,,4.460712432861328,,,,,,,,,,,,,
12,,,,,,,,,44359,,,,0.46207091212272644,0.04228413105010986,,0.7526249885559082,,3.638695240020752,,,,,,,,,,,,,
12,,,,,,,,,44379,,,,0.46207091212272644,0.03262048959732056,,1.116148829460144,,4.188845157623291,,,,,,,,,,,,,
12,,,,,,,,,44399,,,,0.46207091212272644,0.0668591782450676,,0.899250864982605,,4.30202579498291,,,,,,,,,,,,,
12,,,,,,,,,44419,,,,0.46207091212272644,0.07305923849344254,,0.7894193530082703,,4.291619300842285,,,,,,,,,,,,,
12,,,,,,,,,44439,,,,0.46207091212272644,0.05896706506609917,,0.9284006953239441,,4.251771926879883,,,,,,,,,,,,,
12,,,,,,,,,44459,,,,0.46207091212272644,0.07154177129268646,,0.5996083617210388,,3.582946300506592,,,,,,,,,,,,,
12,,,,,,,,,44479,,,,0.46207091212272644,0.030215848237276077,,1.1224459409713745,,3.9209983348846436,,,,,,,,,,,,,
12,,,,,,,,,44499,,,,0.46207091212272644,0.07684241235256195,,0.9684150218963623,,4.254568099975586,,,,,,,,,,,,,
12,,,,,,,,,44519,,,,0.46207091212272644,0.0769188404083252,,0.4751814901828766,,3.3651435375213623,,,,,,,,,,,,,
12,,,,,,,,,44539,,,,0.46207091212272644,0.07236222922801971,,0.47841787338256836,,3.3433709144592285,,,,,,,,,,,,,
12,,,,,,,,,44559,,,,0.46207091212272644,0.07917240262031555,,0.44813409447669983,,3.307008743286133,,,,,,,,,,,,,
12,,,,,,,,,44579,,,,0.46207091212272644,0.11643156409263611,,0.5867623090744019,,4.5215229988098145,,,,,,,,,,,,,
12,,,,,,,,,44599,,,,0.46207091212272644,0.10979317128658295,,0.6055659651756287,,4.4872870445251465,,,,,,,,,,,,,
12,,,,,,,,,44619,,,,0.46207091212272644,0.042543649673461914,,0.8453409075737,,3.6471071243286133,,,,,,,,,,,,,
12,,,,,,,,,44639,,,,0.46207091212272644,0.0851990133523941,,0.6189159750938416,,3.5251755714416504,,,,,,,,,,,,,
12,,,,,,,,,44659,,,,0.46207091212272644,0.031517308205366135,,1.0320513248443604,,3.7927865982055664,,,,,,,,,,,,,
12,,,,,,,,,44679,,,,0.46207091212272644,0.030603919178247452,,1.0836999416351318,,3.917173385620117,,,,,,,,,,,,,
12,,,,,,,,,44699,,,,0.46207091212272644,0.07561956346035004,,0.41650518774986267,,3.281559467315674,,,,,,,,,,,,,
12,,,,,,,,,44719,,,,0.46207091212272644,0.10284049808979034,,0.6636614203453064,,4.386358261108398,,,,,,,,,,,,,
12,,,,,,,,,44739,,,,0.46207091212272644,0.07669565081596375,,0.5390194654464722,,3.4982540607452393,,,,,,,,,,,,,
12,,,,,,,,,44759,,,,0.46207091212272644,0.11168032139539719,,0.6379407048225403,,4.343362808227539,,,,,,,,,,,,,
12,,,,,,,,,44779,,,,0.46207091212272644,0.09523383527994156,,0.7083682417869568,,4.281468868255615,,,,,,,,,,,,,
12,,,,,,,,,44799,,,,0.46207091212272644,0.08983120322227478,,0.44563746452331543,,3.3740458488464355,,,,,,,,,,,,,
12,,,,,,,,,44819,,,,0.46207091212272644,0.09954415261745453,,0.6748054027557373,,4.323693752288818,,,,,,,,,,,,,
12,,,,,,,,,44839,,,,0.46207091212272644,0.11410339176654816,,0.7639498114585876,,4.348697662353516,,,,,,,,,,,,,
12,,,,,,,,,44859,,,,0.46207091212272644,0.09460793435573578,,0.6594539880752563,,4.3588666915893555,,,,,,,,,,,,,
12,,,,,,,,,44879,,,,0.46207091212272644,0.08179286122322083,,0.7365380525588989,,4.282904624938965,,,,,,,,,,,,,
12,,,,,,,,,44899,,,,0.46207091212272644,0.08989356458187103,,0.45441368222236633,,3.4461004734039307,,,,,,,,,,,,,
12,,,,,,,,,44919,,,,0.46207091212272644,0.11859729886054993,,0.5934000015258789,,4.342344284057617,,,,,,,,,,,,,
12,,,,,,,,,44939,,,,0.46207091212272644,0.031044043600559235,,0.9200689792633057,,3.8247928619384766,,,,,,,,,,,,,
12,,,,,,,,,44959,,,,0.46207091212272644,0.09787899255752563,,0.8352352380752563,,4.232754707336426,,,,,,,,,,,,,
12,,,,,,,,,44979,,,,0.46207091212272644,0.06317725032567978,,0.6987573504447937,,3.6712050437927246,,,,,,,,,,,,,
12,,,,,,,,,44999,,,,0.46207091212272644,0.11233432590961456,,0.5414383411407471,,4.248721122741699,,,,,,,,,,,,,
12,,,,,,,,,45019,,,,0.46207091212272644,0.04120049625635147,,1.0174665451049805,,4.1918439865112305,,,,,,,,,,,,,
12,,,,,,,,,45039,,,,0.46207091212272644,0.04950542747974396,,0.7444880604743958,,3.6428749561309814,,,,,,,,,,,,,
12,,,,,,,,,45059,,,,0.46207091212272644,0.05408541485667229,,1.0207535028457642,,4.225593566894531,,,,,,,,,,,,,
12,,,,,,,,,45079,,,,0.46207091212272644,0.0326070673763752,,1.0043938159942627,,3.8561830520629883,,,,,,,,,,,,,
12,,,,,,,,,45099,,,,0.46207091212272644,0.03680860251188278,,0.8961689472198486,,3.723367214202881,,,,,,,,,,,,,
12,,,,,,,,,45119,,,,0.46207091212272644,0.03683739900588989,,0.9683387875556946,,3.748480796813965,,,,,,,,,,,,,
12,,,,,,,,,45139,,,,0.46207091212272644,0.10320521891117096,,0.6059116125106812,,4.31534481048584,,,,,,,,,,,,,
12,,,,,,,,,45159,,,,0.46207091212272644,0.06843440234661102,,0.5885531902313232,,3.5142557621002197,,,,,,,,,,,,,
12,,,,,,,,,45179,,,,0.46207091212272644,0.047046151012182236,,0.6161165237426758,,3.5277130603790283,,,,,,,,,,,,,
12,,,,,,,,,45199,,,,0.46207091212272644,0.0246792733669281,,1.1753897666931152,,4.075888633728027,,,,,,,,,,,,,
12,,,,,,,,,45219,,,,0.46207091212272644,0.02788270078599453,,0.9319175481796265,,3.8122358322143555,,,,,,,,,,,,,
12,,,,,,,,,45239,,,,0.46207091212272644,0.11190955340862274,,0.6279665231704712,,4.3644490242004395,,,,,,,,,,,,,
12,,,,,,,,,45259,,,,0.46207091212272644,0.027161577716469765,,1.13929283618927,,4.085894584655762,,,,,,,,,,,,,
12,0.43171581625938416,0.5570352077484131,38.044578552246094,0.7749999761581421,0.26389461755752563,,,,45265,,,,,,,,,,0.4647223949432373,0.8793062567710876,0.3817818760871887,0.5053568482398987,0.5871767401695251,0.6289318203926086,0.3308001160621643,0.3725370466709137,0.7612817883491516,0.7246127128601074,0.8781847953796387,0.15164808928966522,0.4647223949432373
12,,,,,,,,,45265,0.5352838635444641,0.06982925534248352,0.462065726518631,,,0.7621560096740723,,3.9573583602905273,,,,,,,,,,,,,,
,,,,,,0.0002846097643037037,0.0002846097643037037,2.846097643037037e-05,45266,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,45279,,,,0.46207091212272644,0.07420054078102112,,0.8810184001922607,,4.319358825683594,,,,,,,,,,,,,
13,,,,,,,,,45299,,,,0.46207091212272644,0.028581833466887474,,0.9708703756332397,,3.792067289352417,,,,,,,,,,,,,
13,,,,,,,,,45319,,,,0.46207091212272644,0.06560800969600677,,0.6653063893318176,,3.5909595489501953,,,,,,,,,,,,,
13,,,,,,,,,45339,,,,0.46207091212272644,0.10401424765586853,,0.7763440608978271,,4.3552350997924805,,,,,,,,,,,,,
13,,,,,,,,,45359,,,,0.46207091212272644,0.02777361124753952,,1.1154148578643799,,4.060065269470215,,,,,,,,,,,,,
13,,,,,,,,,45379,,,,0.46207091212272644,0.041882023215293884,,0.9024940729141235,,3.6938083171844482,,,,,,,,,,,,,
13,,,,,,,,,45399,,,,0.46207091212272644,0.07297229766845703,,0.45994919538497925,,3.394167423248291,,,,,,,,,,,,,
13,,,,,,,,,45419,,,,0.46207091212272644,0.033173345029354095,,0.8718878626823425,,3.7837207317352295,,,,,,,,,,,,,
13,,,,,,,,,45439,,,,0.46207091212272644,0.07478144764900208,,0.9260557889938354,,4.300786018371582,,,,,,,,,,,,,
13,,,,,,,,,45459,,,,0.46207091212272644,0.018151160329580307,,1.1471384763717651,,3.990020751953125,,,,,,,,,,,,,
13,,,,,,,,,45479,,,,0.46207091212272644,0.11601369082927704,,0.5701302886009216,,4.312462329864502,,,,,,,,,,,,,
13,,,,,,,,,45499,,,,0.46207091212272644,0.08848174661397934,,0.6553819179534912,,4.2786054611206055,,,,,,,,,,,,,
13,,,,,,,,,45519,,,,0.46207091212272644,0.04283569008111954,,0.8704584240913391,,3.6679725646972656,,,,,,,,,,,,,
13,,,,,,,,,45539,,,,0.46207091212272644,0.08695384860038757,,0.45545506477355957,,3.338198184967041,,,,,,,,,,,,,
13,,,,,,,,,45559,,,,0.46207091212272644,0.08970227837562561,,0.4842115342617035,,3.3595643043518066,,,,,,,,,,,,,
13,,,,,,,,,45579,,,,0.46207091212272644,0.035357460379600525,,1.0546574592590332,,4.153350830078125,,,,,,,,,,,,,
13,,,,,,,,,45599,,,,0.46207091212272644,0.11709335446357727,,0.599486768245697,,4.424503326416016,,,,,,,,,,,,,
13,,,,,,,,,45619,,,,0.46207091212272644,0.03717181086540222,,1.112692952156067,,4.167081832885742,,,,,,,,,,,,,
13,,,,,,,,,45639,,,,0.46207091212272644,0.0823066234588623,,0.4192787706851959,,3.3235785961151123,,,,,,,,,,,,,
13,,,,,,,,,45659,,,,0.46207091212272644,0.041651152074337006,,0.8759578466415405,,3.7154743671417236,,,,,,,,,,,,,
13,,,,,,,,,45679,,,,0.46207091212272644,0.10607881844043732,,0.624115526676178,,4.52968692779541,,,,,,,,,,,,,
13,,,,,,,,,45699,,,,0.46207091212272644,0.0704229474067688,,0.6556846499443054,,3.5015077590942383,,,,,,,,,,,,,
13,,,,,,,,,45719,,,,0.46207091212272644,0.07169189304113388,,0.8904252052307129,,4.32422399520874,,,,,,,,,,,,,
