epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
27,,,,95519,,,,0.46207091212272644,0.21555128693580627,,0.47188296914100647,,3.183901309967041,,,,,,,,,,,,,
27,,,,95539,,,,0.46207091212272644,0.35862916707992554,,0.683022141456604,,4.4560933113098145,,,,,,,,,,,,,
27,,,,95559,,,,0.46207091212272644,0.17992191016674042,,0.5007180571556091,,3.216630458831787,,,,,,,,,,,,,
27,,,,95579,,,,0.46207091212272644,0.27033543586730957,,0.6607646942138672,,4.410768032073975,,,,,,,,,,,,,
27,,,,95599,,,,0.46207091212272644,0.2044532597064972,,0.9040517807006836,,3.366478443145752,,,,,,,,,,,,,
27,,,,95619,,,,0.46207091212272644,0.2891288995742798,,0.8037823438644409,,4.347306728363037,,,,,,,,,,,,,
27,,,,95639,,,,0.46207091212272644,0.312941312789917,,1.7703239917755127,,4.309360504150391,,,,,,,,,,,,,
27,,,,95659,,,,0.46207091212272644,0.18842557072639465,,0.7067604660987854,,3.33951473236084,,,,,,,,,,,,,
27,,,,95679,,,,0.46207091212272644,0.18418747186660767,,0.4827306866645813,,3.310490608215332,,,,,,,,,,,,,
27,,,,95699,,,,0.46207091212272644,0.29823607206344604,,0.647342324256897,,4.396297454833984,,,,,,,,,,,,,
27,,,,95719,,,,0.46207091212272644,0.1877618283033371,,2.084529399871826,,3.9317126274108887,,,,,,,,,,,,,
27,,,,95739,,,,0.46207091212272644,0.2035011500120163,,0.6102498769760132,,3.3270223140716553,,,,,,,,,,,,,
27,,,,95759,,,,0.46207091212272644,0.1893051117658615,,0.49375516176223755,,3.216599464416504,,,,,,,,,,,,,
27,,,,95779,,,,0.46207091212272644,0.2153552770614624,,0.4860113263130188,,3.2150516510009766,,,,,,,,,,,,,
27,,,,95799,,,,0.46207091212272644,0.30466678738594055,,0.6579463481903076,,4.445937156677246,,,,,,,,,,,,,
27,,,,95819,,,,0.46207091212272644,0.32951241731643677,,0.6683575510978699,,4.454746246337891,,,,,,,,,,,,,
27,,,,95839,,,,0.46207091212272644,0.1989198923110962,,2.5539257526397705,,4.154964447021484,,,,,,,,,,,,,
27,,,,95859,,,,0.46207091212272644,0.19499780237674713,,1.0078976154327393,,3.321485996246338,,,,,,,,,,,,,
27,,,,95879,,,,0.46207091212272644,0.227976456284523,,0.6002349853515625,,3.1783175468444824,,,,,,,,,,,,,
27,,,,95899,,,,0.46207091212272644,0.19480085372924805,,0.45281073451042175,,3.1246464252471924,,,,,,,,,,,,,
27,,,,95919,,,,0.46207091212272644,0.3060416579246521,,0.801474928855896,,4.61811637878418,,,,,,,,,,,,,
27,,,,95939,,,,0.46207091212272644,0.17665225267410278,,0.4597727656364441,,3.1753387451171875,,,,,,,,,,,,,
27,,,,95959,,,,0.46207091212272644,0.31373751163482666,,0.6622743606567383,,4.444689750671387,,,,,,,,,,,,,
27,,,,95979,,,,0.46207091212272644,0.2989230155944824,,0.9062188863754272,,4.434791088104248,,,,,,,,,,,,,
27,,,,95999,,,,0.46207091212272644,0.2306232899427414,,2.1043272018432617,,4.16978645324707,,,,,,,,,,,,,
27,,,,96019,,,,0.46207091212272644,0.19351324439048767,,0.674120306968689,,3.4217324256896973,,,,,,,,,,,,,
27,,,,96039,,,,0.46207091212272644,0.2551589012145996,,0.8347226977348328,,4.291906833648682,,,,,,,,,,,,,
27,,,,96059,,,,0.46207091212272644,0.25415006279945374,,0.6307294964790344,,4.414698600769043,,,,,,,,,,,,,
27,,,,96079,,,,0.46207091212272644,0.17003527283668518,,1.7610466480255127,,3.657855749130249,,,,,,,,,,,,,
27,,,,96099,,,,0.46207091212272644,0.21640805900096893,,0.511444628238678,,3.2506656646728516,,,,,,,,,,,,,
27,,,,96119,,,,0.46207091212272644,0.1771543025970459,,0.5134731531143188,,3.2512240409851074,,,,,,,,,,,,,
27,,,,96139,,,,0.46207091212272644,0.1739221066236496,,1.0118905305862427,,3.388144016265869,,,,,,,,,,,,,
27,,,,96159,,,,0.46207091212272644,0.18778496980667114,,0.4848268926143646,,3.230285167694092,,,,,,,,,,,,,
27,,,,96179,,,,0.46207091212272644,0.19353148341178894,,0.47053349018096924,,3.2373158931732178,,,,,,,,,,,,,
27,,,,96199,,,,0.46207091212272644,0.2411317676305771,,1.8172855377197266,,4.248411178588867,,,,,,,,,,,,,
27,,,,96219,,,,0.46207091212272644,0.17082339525222778,,0.451687216758728,,3.219977617263794,,,,,,,,,,,,,
27,,,,96239,,,,0.46207091212272644,0.19772718846797943,,2.2534728050231934,,4.106725692749023,,,,,,,,,,,,,
27,,,,96259,,,,0.46207091212272644,0.32679376006126404,,0.6654325723648071,,4.420062065124512,,,,,,,,,,,,,
27,,,,96279,,,,0.46207091212272644,0.20348648726940155,,0.49245911836624146,,3.1587607860565186,,,,,,,,,,,,,
27,,,,96299,,,,0.46207091212272644,0.2783260941505432,,0.7529401183128357,,4.5213942527771,,,,,,,,,,,,,
27,,,,96319,,,,0.46207091212272644,0.18688799440860748,,0.45840033888816833,,3.166370391845703,,,,,,,,,,,,,
27,,,,96339,,,,0.46207091212272644,0.17613065242767334,,0.48255670070648193,,3.23704195022583,,,,,,,,,,,,,
27,,,,96359,,,,0.46207091212272644,0.16808927059173584,,1.7644696235656738,,3.6596567630767822,,,,,,,,,,,,,
27,,,,96379,,,,0.46207091212272644,0.2135906219482422,,0.47997260093688965,,3.222705125808716,,,,,,,,,,,,,
27,,,,96399,,,,0.46207091212272644,0.2939862310886383,,0.7709173560142517,,4.490597724914551,,,,,,,,,,,,,
27,,,,96419,,,,0.46207091212272644,0.19674883782863617,,2.6753578186035156,,3.9931230545043945,,,,,,,,,,,,,
27,,,,96439,,,,0.46207091212272644,0.22849582135677338,,2.3624372482299805,,4.273278713226318,,,,,,,,,,,,,
27,,,,96459,,,,0.46207091212272644,0.2682468295097351,,0.8207966089248657,,4.39148473739624,,,,,,,,,,,,,
27,,,,96479,,,,0.46207091212272644,0.29962968826293945,,1.9041043519973755,,4.405146598815918,,,,,,,,,,,,,
27,,,,96499,,,,0.46207091212272644,0.32682910561561584,,0.9017425179481506,,4.416648864746094,,,,,,,,,,,,,
27,,,,96519,,,,0.46207091212272644,0.18200553953647614,,0.5226436853408813,,3.27351450920105,,,,,,,,,,,,,
27,,,,96539,,,,0.46207091212272644,0.29619622230529785,,0.6527741551399231,,4.431461334228516,,,,,,,,,,,,,
27,,,,96559,,,,0.46207091212272644,0.20098596811294556,,0.6047143936157227,,3.3029565811157227,,,,,,,,,,,,,
27,,,,96579,,,,0.46207091212272644,0.18821263313293457,,0.47723388671875,,3.2802939414978027,,,,,,,,,,,,,
27,,,,96599,,,,0.46207091212272644,0.16448107361793518,,1.26763916015625,,3.402662515640259,,,,,,,,,,,,,
27,,,,96619,,,,0.46207091212272644,0.1976117491722107,,1.200984239578247,,3.338639736175537,,,,,,,,,,,,,
27,,,,96639,,,,0.46207091212272644,0.2097284197807312,,0.4604729115962982,,3.169771909713745,,,,,,,,,,,,,
27,,,,96659,,,,0.46207091212272644,0.1564205288887024,,0.5735333561897278,,3.2677767276763916,,,,,,,,,,,,,
27,,,,96679,,,,0.46207091212272644,0.20985960960388184,,2.496295213699341,,4.15965461730957,,,,,,,,,,,,,
27,,,,96699,,,,0.46207091212272644,0.1810014247894287,,0.6717748045921326,,3.2186431884765625,,,,,,,,,,,,,
27,,,,96719,,,,0.46207091212272644,0.19287562370300293,,0.47798940539360046,,3.205521821975708,,,,,,,,,,,,,
27,,,,96739,,,,0.46207091212272644,0.20586639642715454,,0.46882426738739014,,3.2139625549316406,,,,,,,,,,,,,
27,,,,96759,,,,0.46207091212272644,0.33200615644454956,,0.6724045872688293,,4.3989362716674805,,,,,,,,,,,,,
27,,,,96779,,,,0.46207091212272644,0.2777532935142517,,2.299633741378784,,4.397053241729736,,,,,,,,,,,,,
27,,,,96799,,,,0.46207091212272644,0.2784508466720581,,1.8786816596984863,,4.490268230438232,,,,,,,,,,,,,
27,,,,96819,,,,0.46207091212272644,0.1847572922706604,,0.47537142038345337,,3.2163138389587402,,,,,,,,,,,,,
27,,,,96839,,,,0.46207091212272644,0.29054856300354004,,0.6582409739494324,,4.534916877746582,,,,,,,,,,,,,
27,,,,96859,,,,0.46207091212272644,0.20266763865947723,,2.4566991329193115,,4.023916721343994,,,,,,,,,,,,,
27,,,,96879,,,,0.46207091212272644,0.21373440325260162,,0.5116977095603943,,3.2542264461517334,,,,,,,,,,,,,
27,,,,96899,,,,0.46207091212272644,0.24420230090618134,,0.5077444314956665,,3.341397762298584,,,,,,,,,,,,,
27,,,,96919,,,,0.46207091212272644,0.271266371011734,,0.6351169347763062,,4.375997066497803,,,,,,,,,,,,,
27,,,,96939,,,,0.46207091212272644,0.23470209538936615,,2.3635177612304688,,4.289302349090576,,,,,,,,,,,,,
27,,,,96959,,,,0.46207091212272644,0.17233093082904816,,1.5222867727279663,,3.5193772315979004,,,,,,,,,,,,,
27,,,,96979,,,,0.46207091212272644,0.1755354404449463,,0.4852287173271179,,3.2001566886901855,,,,,,,,,,,,,
27,,,,96999,,,,0.46207091212272644,0.32466238737106323,,0.7339867353439331,,4.371693134307861,,,,,,,,,,,,,
27,,,,97019,,,,0.46207091212272644,0.1820085048675537,,0.6279628276824951,,3.288717746734619,,,,,,,,,,,,,
27,,,,97039,,,,0.46207091212272644,0.2636478543281555,,0.6432653069496155,,4.448423385620117,,,,,,,,,,,,,
27,,,,97059,,,,0.46207091212272644,0.20744922757148743,,0.5369611382484436,,3.2517666816711426,,,,,,,,,,,,,
27,,,,97079,,,,0.46207091212272644,0.19309329986572266,,0.47819948196411133,,3.258746862411499,,,,,,,,,,,,,
27,,,,97099,,,,0.46207091212272644,0.1718863844871521,,0.52004075050354,,3.2515316009521484,,,,,,,,,,,,,
27,,,,97119,,,,0.46207091212272644,0.29358768463134766,,0.6804310083389282,,4.398222923278809,,,,,,,,,,,,,
27,,,,97139,,,,0.46207091212272644,0.27262863516807556,,0.6384093165397644,,4.339575290679932,,,,,,,,,,,,,
27,,,,97159,,,,0.46207091212272644,0.298288494348526,,1.249251365661621,,4.361339569091797,,,,,,,,,,,,,
27,,,,97179,,,,0.46207091212272644,0.26154083013534546,,0.6376764178276062,,4.390846252441406,,,,,,,,,,,,,
27,,,,97199,,,,0.46207091212272644,0.2665385901927948,,0.6730407476425171,,4.39217472076416,,,,,,,,,,,,,
27,,,,97219,,,,0.46207091212272644,0.26901954412460327,,0.7052665948867798,,4.398820877075195,,,,,,,,,,,,,
27,,,,97239,,,,0.46207091212272644,0.16673627495765686,,0.6688023805618286,,3.3077051639556885,,,,,,,,,,,,,
27,,,,97259,,,,0.46207091212272644,0.29643091559410095,,0.6627504825592041,,4.4073662757873535,,,,,,,,,,,,,
27,,,,97279,,,,0.46207091212272644,0.259619802236557,,0.6755049824714661,,4.345863342285156,,,,,,,,,,,,,
27,,,,97299,,,,0.46207091212272644,0.25245869159698486,,0.6830199956893921,,4.306608200073242,,,,,,,,,,,,,
27,,,,97319,,,,0.46207091212272644,0.26621249318122864,,0.6308677792549133,,4.3445940017700195,,,,,,,,,,,,,
27,,,,97339,,,,0.46207091212272644,0.26960116624832153,,0.7614195942878723,,4.354043960571289,,,,,,,,,,,,,
27,,,,97359,,,,0.46207091212272644,0.295650839805603,,1.350385069847107,,4.366946220397949,,,,,,,,,,,,,
27,,,,97379,,,,0.46207091212272644,0.18566763401031494,,0.47857412695884705,,3.284266710281372,,,,,,,,,,,,,
27,,,,97399,,,,0.46207091212272644,0.1858883500099182,,0.49052587151527405,,3.2591657638549805,,,,,,,,,,,,,
27,,,,97419,,,,0.46207091212272644,0.3076205849647522,,0.773118793964386,,4.3878374099731445,,,,,,,,,,,,,
27,,,,97439,,,,0.46207091212272644,0.2590581178665161,,0.6371046900749207,,4.4475178718566895,,,,,,,,,,,,,
27,,,,97459,,,,0.46207091212272644,0.17488563060760498,,1.0837393999099731,,3.2927489280700684,,,,,,,,,,,,,
27,,,,97479,,,,0.46207091212272644,0.24213582277297974,,2.467902421951294,,4.423992156982422,,,,,,,,,,,,,
27,,,,97495,,,,,,,,,,0.6728290319442749,0.8446505069732666,0.6832437515258789,0.6973442435264587,1.9042702913284302,0.7114447355270386,0.6220809817314148,0.729803740978241,0.6539619565010071,0.7466258406639099,0.7943974733352661,0.6507936716079712,0.6728290319442749
27,,,,97495,0.5620208978652954,0.2322162687778473,0.462065726518631,,,0.9250833988189697,,3.8505289554595947,,,,,,,,,,,,,,
,0.00023560703515266478,0.00023560703515266478,2.3560703515266477e-05,97496,,,,,,,,,,,,,,,,,,,,,,
28,,,,97499,,,,0.46207091212272644,0.18101702630519867,,0.5264315009117126,,3.181347608566284,,,,,,,,,,,,,
28,,,,97519,,,,0.46207091212272644,0.18024788796901703,,0.6021402478218079,,3.1802291870117188,,,,,,,,,,,,,
28,,,,97539,,,,0.46207091212272644,0.15923357009887695,,1.0810092687606812,,3.214020252227783,,,,,,,,,,,,,
28,,,,97559,,,,0.46207091212272644,0.17315234243869781,,0.4925293028354645,,3.203437566757202,,,,,,,,,,,,,
28,,,,97579,,,,0.46207091212272644,0.1845768243074417,,0.9930051565170288,,3.258885383605957,,,,,,,,,,,,,
28,,,,97599,,,,0.46207091212272644,0.1624811589717865,,0.4424118399620056,,3.1537373065948486,,,,,,,,,,,,,
28,,,,97619,,,,0.46207091212272644,0.24746397137641907,,1.5831804275512695,,4.500540733337402,,,,,,,,,,,,,
28,,,,97639,,,,0.46207091212272644,0.16538408398628235,,0.8587157130241394,,3.2420969009399414,,,,,,,,,,,,,
28,,,,97659,,,,0.46207091212272644,0.30984240770339966,,0.999563992023468,,4.396615505218506,,,,,,,,,,,,,
28,,,,97679,,,,0.46207091212272644,0.18102657794952393,,0.567798376083374,,3.2357430458068848,,,,,,,,,,,,,
28,,,,97699,,,,0.46207091212272644,0.15179526805877686,,0.5304173231124878,,3.2931602001190186,,,,,,,,,,,,,
28,,,,97719,,,,0.46207091212272644,0.28331005573272705,,0.7018221020698547,,4.3854522705078125,,,,,,,,,,,,,
28,,,,97739,,,,0.46207091212272644,0.24099445343017578,,2.857851266860962,,4.239866256713867,,,,,,,,,,,,,
28,,,,97759,,,,0.46207091212272644,0.27299782633781433,,0.7665226459503174,,4.411526203155518,,,,,,,,,,,,,
28,,,,97779,,,,0.46207091212272644,0.2504560947418213,,0.6303449869155884,,4.420873641967773,,,,,,,,,,,,,
28,,,,97799,,,,0.46207091212272644,0.25776031613349915,,0.7057654857635498,,4.392277717590332,,,,,,,,,,,,,
28,,,,97819,,,,0.46207091212272644,0.19763615727424622,,0.7500959634780884,,3.2272472381591797,,,,,,,,,,,,,
28,,,,97839,,,,0.46207091212272644,0.17141304910182953,,0.46702316403388977,,3.1807470321655273,,,,,,,,,,,,,
28,,,,97859,,,,0.46207091212272644,0.27865028381347656,,1.0481806993484497,,4.381496429443359,,,,,,,,,,,,,
28,,,,97879,,,,0.46207091212272644,0.2711496949195862,,0.7478950619697571,,4.469127655029297,,,,,,,,,,,,,
28,,,,97899,,,,0.46207091212272644,0.1390293538570404,,1.412423849105835,,3.4325411319732666,,,,,,,,,,,,,
28,,,,97919,,,,0.46207091212272644,0.25123876333236694,,1.6278470754623413,,4.440277099609375,,,,,,,,,,,,,
28,,,,97939,,,,0.46207091212272644,0.2548752725124359,,0.6689497828483582,,4.3767499923706055,,,,,,,,,,,,,
28,,,,97959,,,,0.46207091212272644,0.16799674928188324,,0.6694079637527466,,3.2334647178649902,,,,,,,,,,,,,
28,,,,97979,,,,0.46207091212272644,0.30208590626716614,,0.7123410701751709,,4.488698482513428,,,,,,,,,,,,,
28,,,,97999,,,,0.46207091212272644,0.258922278881073,,0.7262139916419983,,4.472671985626221,,,,,,,,,,,,,
28,,,,98019,,,,0.46207091212272644,0.18541006743907928,,0.7871513962745667,,3.2771103382110596,,,,,,,,,,,,,
28,,,,98039,,,,0.46207091212272644,0.27000951766967773,,0.6545370221138,,4.503727912902832,,,,,,,,,,,,,
28,,,,98059,,,,0.46207091212272644,0.18481217324733734,,0.5267775654792786,,3.221761703491211,,,,,,,,,,,,,
28,,,,98079,,,,0.46207091212272644,0.22485196590423584,,2.579143524169922,,4.252840518951416,,,,,,,,,,,,,
28,,,,98099,,,,0.46207091212272644,0.18005207180976868,,0.4956241250038147,,3.207099676132202,,,,,,,,,,,,,
28,,,,98119,,,,0.46207091212272644,0.1879713237285614,,0.4603866934776306,,3.1728742122650146,,,,,,,,,,,,,
28,,,,98139,,,,0.46207091212272644,0.25273439288139343,,0.6500039100646973,,4.528632164001465,,,,,,,,,,,,,
28,,,,98159,,,,0.46207091212272644,0.14636482298374176,,0.7498142123222351,,3.1878199577331543,,,,,,,,,,,,,
28,,,,98179,,,,0.46207091212272644,0.16068845987319946,,0.45416510105133057,,3.1516733169555664,,,,,,,,,,,,,
28,,,,98199,,,,0.46207091212272644,0.17876392602920532,,0.45241883397102356,,3.087550401687622,,,,,,,,,,,,,
28,,,,98219,,,,0.46207091212272644,0.22277969121932983,,1.7579249143600464,,4.349266052246094,,,,,,,,,,,,,
28,,,,98239,,,,0.46207091212272644,0.20111283659934998,,0.46976375579833984,,3.1606459617614746,,,,,,,,,,,,,
28,,,,98259,,,,0.46207091212272644,0.2832236886024475,,0.6948339343070984,,4.438547134399414,,,,,,,,,,,,,
28,,,,98279,,,,0.46207091212272644,0.26643288135528564,,1.3824691772460938,,4.524179458618164,,,,,,,,,,,,,
28,,,,98299,,,,0.46207091212272644,0.1489546298980713,,0.48540911078453064,,3.190110683441162,,,,,,,,,,,,,
28,,,,98319,,,,0.46207091212272644,0.19559475779533386,,0.4775390326976776,,3.211987018585205,,,,,,,,,,,,,
28,,,,98339,,,,0.46207091212272644,0.24817520380020142,,0.6289875507354736,,4.38300085067749,,,,,,,,,,,,,
28,,,,98359,,,,0.46207091212272644,0.24002942442893982,,0.6385781764984131,,4.394232749938965,,,,,,,,,,,,,
28,,,,98379,,,,0.46207091212272644,0.19091206789016724,,0.5979646444320679,,3.321462392807007,,,,,,,,,,,,,
28,,,,98399,,,,0.46207091212272644,0.1919020265340805,,0.4706480801105499,,3.281222343444824,,,,,,,,,,,,,
28,,,,98419,,,,0.46207091212272644,0.1387830376625061,,1.577528715133667,,3.634723424911499,,,,,,,,,,,,,
28,,,,98439,,,,0.46207091212272644,0.253898561000824,,0.627357006072998,,4.357013702392578,,,,,,,,,,,,,
28,,,,98459,,,,0.46207091212272644,0.2295411378145218,,0.618415892124176,,4.317519664764404,,,,,,,,,,,,,
28,,,,98479,,,,0.46207091212272644,0.17602021992206573,,0.47490599751472473,,3.3179376125335693,,,,,,,,,,,,,
28,,,,98499,,,,0.46207091212272644,0.28397393226623535,,0.714454710483551,,4.364541530609131,,,,,,,,,,,,,
28,,,,98519,,,,0.46207091212272644,0.22778917849063873,,0.6339747905731201,,4.3629350662231445,,,,,,,,,,,,,
28,,,,98539,,,,0.46207091212272644,0.2424759864807129,,0.6391779184341431,,4.42725133895874,,,,,,,,,,,,,
28,,,,98559,,,,0.46207091212272644,0.14567962288856506,,0.5647768974304199,,3.3574459552764893,,,,,,,,,,,,,
28,,,,98579,,,,0.46207091212272644,0.1512223482131958,,0.44584062695503235,,3.267498016357422,,,,,,,,,,,,,
28,,,,98599,,,,0.46207091212272644,0.14379775524139404,,0.6811124086380005,,3.3159756660461426,,,,,,,,,,,,,
28,,,,98619,,,,0.46207091212272644,0.15669691562652588,,0.7055421471595764,,3.2953274250030518,,,,,,,,,,,,,
28,,,,98639,,,,0.46207091212272644,0.2511485815048218,,0.9160270094871521,,4.441059112548828,,,,,,,,,,,,,
28,,,,98659,,,,0.46207091212272644,0.25324079394340515,,0.6469496488571167,,4.441988945007324,,,,,,,,,,,,,
28,,,,98679,,,,0.46207091212272644,0.18952690064907074,,0.5544381141662598,,3.1865696907043457,,,,,,,,,,,,,
28,,,,98699,,,,0.46207091212272644,0.188455730676651,,0.553848385810852,,3.190622329711914,,,,,,,,,,,,,
28,,,,98719,,,,0.46207091212272644,0.2420189082622528,,2.0206258296966553,,4.388866424560547,,,,,,,,,,,,,
28,,,,98739,,,,0.46207091212272644,0.1707547903060913,,0.6224880218505859,,3.212625026702881,,,,,,,,,,,,,
28,,,,98759,,,,0.46207091212272644,0.2836035192012787,,0.6707150340080261,,4.427510738372803,,,,,,,,,,,,,
28,,,,98779,,,,0.46207091212272644,0.15449348092079163,,0.6314473748207092,,3.2972607612609863,,,,,,,,,,,,,
28,,,,98799,,,,0.46207091212272644,0.23880834877490997,,0.8676208853721619,,4.353638648986816,,,,,,,,,,,,,
28,,,,98819,,,,0.46207091212272644,0.18779662251472473,,2.3609278202056885,,4.025959014892578,,,,,,,,,,,,,
28,,,,98839,,,,0.46207091212272644,0.3110874593257904,,0.6630778312683105,,4.448251247406006,,,,,,,,,,,,,
28,,,,98859,,,,0.46207091212272644,0.1663724184036255,,0.5038623213768005,,3.1883280277252197,,,,,,,,,,,,,
28,,,,98879,,,,0.46207091212272644,0.283530056476593,,0.6566880941390991,,4.435613632202148,,,,,,,,,,,,,
28,,,,98899,,,,0.46207091212272644,0.19294410943984985,,0.48274025321006775,,3.292356491088867,,,,,,,,,,,,,
28,,,,98919,,,,0.46207091212272644,0.17713794112205505,,0.4833405017852783,,3.3018550872802734,,,,,,,,,,,,,
28,,,,98939,,,,0.46207091212272644,0.3174425959587097,,0.659809410572052,,4.350499629974365,,,,,,,,,,,,,
28,,,,98959,,,,0.46207091212272644,0.251596599817276,,0.6392362117767334,,4.424816131591797,,,,,,,,,,,,,
28,,,,98979,,,,0.46207091212272644,0.19307637214660645,,0.4674208462238312,,3.2169790267944336,,,,,,,,,,,,,
28,,,,98999,,,,0.46207091212272644,0.21537171304225922,,2.8473801612854004,,4.324311256408691,,,,,,,,,,,,,
28,,,,99019,,,,0.46207091212272644,0.29297664761543274,,0.8318122029304504,,4.45579195022583,,,,,,,,,,,,,
28,,,,99039,,,,0.46207091212272644,0.17217420041561127,,0.6274857521057129,,3.2873334884643555,,,,,,,,,,,,,
28,,,,99059,,,,0.46207091212272644,0.16887950897216797,,0.7571001052856445,,3.3698601722717285,,,,,,,,,,,,,
28,,,,99079,,,,0.46207091212272644,0.30720144510269165,,1.778286337852478,,4.323411464691162,,,,,,,,,,,,,
28,,,,99099,,,,0.46207091212272644,0.20947885513305664,,0.490021288394928,,3.2987241744995117,,,,,,,,,,,,,
28,,,,99119,,,,0.46207091212272644,0.30056554079055786,,0.6406061053276062,,4.311212539672852,,,,,,,,,,,,,
28,,,,99139,,,,0.46207091212272644,0.18177013099193573,,0.47611889243125916,,3.296302318572998,,,,,,,,,,,,,
28,,,,99159,,,,0.46207091212272644,0.18712282180786133,,0.47178325057029724,,3.271029472351074,,,,,,,,,,,,,
28,,,,99179,,,,0.46207091212272644,0.1838391125202179,,2.581969976425171,,4.030479431152344,,,,,,,,,,,,,
28,,,,99199,,,,0.46207091212272644,0.25832077860832214,,0.707871675491333,,4.4328813552856445,,,,,,,,,,,,,
28,,,,99219,,,,0.46207091212272644,0.19169014692306519,,0.606791615486145,,3.261991024017334,,,,,,,,,,,,,
28,,,,99239,,,,0.46207091212272644,0.2331562042236328,,2.042407989501953,,4.24117374420166,,,,,,,,,,,,,
28,,,,99259,,,,0.46207091212272644,0.17542481422424316,,2.0625150203704834,,3.931365489959717,,,,,,,,,,,,,
