epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
10,,,35639,,,0.024333622306585312,,,,,,,,,,,,
10,,,35659,,,0.026968879625201225,,,,,,,,,,,,
10,,,35679,,,0.026074908673763275,,,,,,,,,,,,
10,,,35699,,,0.0431741401553154,,,,,,,,,,,,
10,,,35719,,,0.12147077918052673,,,,,,,,,,,,
10,,,35739,,,0.06507322937250137,,,,,,,,,,,,
10,,,35759,,,0.047284483909606934,,,,,,,,,,,,
10,,,35779,,,0.1371910572052002,,,,,,,,,,,,
10,,,35799,,,0.09284114837646484,,,,,,,,,,,,
10,,,35819,,,0.04334785044193268,,,,,,,,,,,,
10,,,35839,,,0.03194010257720947,,,,,,,,,,,,
10,,,35859,,,0.06918651610612869,,,,,,,,,,,,
10,,,35879,,,0.04542851075530052,,,,,,,,,,,,
10,,,35899,,,0.14917466044425964,,,,,,,,,,,,
10,,,35919,,,0.13020750880241394,,,,,,,,,,,,
10,,,35939,,,0.14520151913166046,,,,,,,,,,,,
10,,,35959,,,0.0874946117401123,,,,,,,,,,,,
10,,,35979,,,0.030026685446500778,,,,,,,,,,,,
10,,,35999,,,0.035478025674819946,,,,,,,,,,,,
10,,,36019,,,0.05765688791871071,,,,,,,,,,,,
10,,,36039,,,0.2204430252313614,,,,,,,,,,,,
10,,,36059,,,0.06520189344882965,,,,,,,,,,,,
10,,,36079,,,0.13455244898796082,,,,,,,,,,,,
10,,,36099,,,0.05836489051580429,,,,,,,,,,,,
10,,,36119,,,0.06842143088579178,,,,,,,,,,,,
10,,,36139,,,0.39164286851882935,,,,,,,,,,,,
10,,,36159,,,0.02265765704214573,,,,,,,,,,,,
10,,,36179,,,0.09236539900302887,,,,,,,,,,,,
10,,,36199,,,0.10738121718168259,,,,,,,,,,,,
10,,,36219,,,0.06612715125083923,,,,,,,,,,,,
10,,,36239,,,0.045226335525512695,,,,,,,,,,,,
10,,,36259,,,0.02388443425297737,,,,,,,,,,,,
10,,,36279,,,0.21225233376026154,,,,,,,,,,,,
10,,,36299,,,0.06352511048316956,,,,,,,,,,,,
10,,,36319,,,0.05150236561894417,,,,,,,,,,,,
10,,,36339,,,0.026256099343299866,,,,,,,,,,,,
10,,,36359,,,0.06908085942268372,,,,,,,,,,,,
10,,,36379,,,0.03957524523139,,,,,,,,,,,,
10,,,36399,,,0.040290556848049164,,,,,,,,,,,,
10,,,36419,,,0.12642788887023926,,,,,,,,,,,,
10,,,36439,,,0.05509715527296066,,,,,,,,,,,,
10,,,36459,,,0.1020488440990448,,,,,,,,,,,,
10,,,36479,,,0.04581582546234131,,,,,,,,,,,,
10,,,36499,,,0.07298249006271362,,,,,,,,,,,,
10,,,36519,,,0.3041958808898926,,,,,,,,,,,,
10,,,36539,,,0.04168698936700821,,,,,,,,,,,,
10,,,36559,,,0.030001536011695862,,,,,,,,,,,,
10,,,36579,,,0.05007130652666092,,,,,,,,,,,,
10,,,36599,,,0.03416706249117851,,,,,,,,,,,,
10,,,36619,,,0.07833465933799744,,,,,,,,,,,,
10,,,36639,,,0.1832633912563324,,,,,,,,,,,,
10,,,36659,,,0.042714234441518784,,,,,,,,,,,,
10,,,36679,,,0.03787587583065033,,,,,,,,,,,,
10,,,36699,,,0.14354705810546875,,,,,,,,,,,,
10,,,36719,,,0.10744298994541168,,,,,,,,,,,,
10,,,36739,,,0.11206269264221191,,,,,,,,,,,,
10,,,36759,,,0.0372718870639801,,,,,,,,,,,,
10,,,36779,,,0.05027123913168907,,,,,,,,,,,,
10,,,36799,,,0.05869704484939575,,,,,,,,,,,,
10,,,36819,,,0.06594020128250122,,,,,,,,,,,,
10,,,36839,,,0.030485447496175766,,,,,,,,,,,,
10,,,36859,,,0.5096151828765869,,,,,,,,,,,,
10,,,36879,,,0.03539969399571419,,,,,,,,,,,,
10,,,36899,,,0.04504280537366867,,,,,,,,,,,,
10,,,36919,,,0.16693268716335297,,,,,,,,,,,,
10,,,36939,,,0.053537264466285706,,,,,,,,,,,,
10,,,36959,,,0.04069022089242935,,,,,,,,,,,,
10,,,36979,,,0.06924246996641159,,,,,,,,,,,,
10,,,36999,,,0.041384320706129074,,,,,,,,,,,,
10,,,37019,,,0.03998176008462906,,,,,,,,,,,,
10,,,37039,,,0.03432990238070488,,,,,,,,,,,,
10,,,37059,,,0.05967020243406296,,,,,,,,,,,,
10,,,37079,,,0.029832329601049423,,,,,,,,,,,,
10,,,37099,,,0.30490201711654663,,,,,,,,,,,,
10,,,37119,,,0.09792494028806686,,,,,,,,,,,,
10,,,37139,,,0.10348936170339584,,,,,,,,,,,,
10,,,37159,,,0.04019934684038162,,,,,,,,,,,,
10,,,37179,,,0.14898228645324707,,,,,,,,,,,,
10,,,37199,,,0.0804809182882309,,,,,,,,,,,,
10,,,37219,,,0.06695949286222458,,,,,,,,,,,,
10,,,37239,,,0.16811837255954742,,,,,,,,,,,,
10,,,37259,,,0.21928226947784424,,,,,,,,,,,,
10,,,37279,,,0.22591179609298706,,,,,,,,,,,,
10,,,37299,,,0.0393967404961586,,,,,,,,,,,,
10,,,37319,,,0.09005814045667648,,,,,,,,,,,,
10,,,37339,,,0.3020716607570648,,,,,,,,,,,,
10,,,37359,,,0.10141213238239288,,,,,,,,,,,,
10,,,37379,,,0.03173486888408661,,,,,,,,,,,,
10,,,37399,,,0.06398841738700867,,,,,,,,,,,,
10,,,37419,,,0.11557181924581528,,,,,,,,,,,,
10,,,37439,,,0.04344973713159561,,,,,,,,,,,,
10,,,37459,,,0.0444311648607254,,,,,,,,,,,,
10,,,37479,,,0.0424036979675293,,,,,,,,,,,,
10,,,37499,,,0.16833677887916565,,,,,,,,,,,,
10,,,37519,,,0.10348113626241684,,,,,,,,,,,,
10,,,37539,,,0.0325813814997673,,,,,,,,,,,,
10,,,37559,,,0.024913061410188675,,,,,,,,,,,,
10,,,37579,,,0.09373357146978378,,,,,,,,,,,,
10,,,37599,,,0.05313476547598839,,,,,,,,,,,,
10,,,37619,,,0.1019284725189209,,,,,,,,,,,,
10,,,37639,,,0.033939771354198456,,,,,,,,,,,,
10,,,37659,,,0.22002410888671875,,,,,,,,,,,,
10,,,37679,,,0.03772636502981186,,,,,,,,,,,,
10,,,37699,,,0.08526621758937836,,,,,,,,,,,,
10,,,37719,,,0.05577113479375839,,,,,,,,,,,,
10,,,37739,,,0.04266754537820816,,,,,,,,,,,,
10,,,37759,,,0.13699990510940552,,,,,,,,,,,,
10,,,37779,,,0.10646726936101913,,,,,,,,,,,,
10,,,37799,,,0.11789319664239883,,,,,,,,,,,,
10,,,37819,,,0.06658424437046051,,,,,,,,,,,,
10,,,37839,,,0.033050473779439926,,,,,,,,,,,,
10,,,37859,,,0.034456655383110046,,,,,,,,,,,,
10,,,37879,,,0.0538688488304615,,,,,,,,,,,,
10,,,37899,,,0.10045745223760605,,,,,,,,,,,,
10,,,37919,,,0.044801972806453705,,,,,,,,,,,,
10,,,37939,,,0.16807909309864044,,,,,,,,,,,,
10,,,37959,,,0.18160606920719147,,,,,,,,,,,,
10,,,37979,,,0.08135771751403809,,,,,,,,,,,,
10,,,37999,,,0.1335243284702301,,,,,,,,,,,,
10,,,38019,,,0.027449509128928185,,,,,,,,,,,,
10,,,38039,,,0.11430535465478897,,,,,,,,,,,,
10,,,38059,,,0.05517517775297165,,,,,,,,,,,,
10,,,38079,,,0.055505529046058655,,,,,,,,,,,,
10,,,38099,,,0.03696279227733612,,,,,,,,,,,,
10,,,38119,,,0.058749280869960785,,,,,,,,,,,,
10,,,38139,,,0.05383247137069702,,,,,,,,,,,,
10,,,38159,,,0.16474662721157074,,,,,,,,,,,,
10,,,38179,,,0.04390541464090347,,,,,,,,,,,,
10,,,38199,,,0.27306240797042847,,,,,,,,,,,,
10,,,38219,,,0.1935230791568756,,,,,,,,,,,,
10,,,38239,,,0.06310106068849564,,,,,,,,,,,,
10,,,38259,,,0.079826220870018,,,,,,,,,,,,
10,,,38279,,,0.0339825414121151,,,,,,,,,,,,
10,,,38299,,,0.08119948208332062,,,,,,,,,,,,
10,,,38301,,,,0.6657662391662598,0.8657413125038147,0.6734728813171387,0.8319072723388672,0.6873279809951782,0.5995742082595825,0.7133117914199829,0.6255635619163513,0.7310258150100708,0.7971692681312561,0.5955533385276794,0.6657662391662598
10,,,38301,0.9352685213088989,0.08991282433271408,,,,,,,,,,,,,
,0.0002593452941132117,0.0002593452941132117,38302,,,,,,,,,,,,,,,
11,,,38319,,,0.06550189852714539,,,,,,,,,,,,
11,,,38339,,,0.10815011709928513,,,,,,,,,,,,
11,,,38359,,,0.0995241180062294,,,,,,,,,,,,
11,,,38379,,,0.16183941066265106,,,,,,,,,,,,
11,,,38399,,,0.044620610773563385,,,,,,,,,,,,
11,,,38419,,,0.05133136734366417,,,,,,,,,,,,
11,,,38439,,,0.0501062273979187,,,,,,,,,,,,
11,,,38459,,,0.10705842077732086,,,,,,,,,,,,
11,,,38479,,,0.044864047318696976,,,,,,,,,,,,
11,,,38499,,,0.028863832354545593,,,,,,,,,,,,
11,,,38519,,,0.04571043327450752,,,,,,,,,,,,
11,,,38539,,,0.16829071938991547,,,,,,,,,,,,
11,,,38559,,,0.030497252941131592,,,,,,,,,,,,
11,,,38579,,,0.04845172539353371,,,,,,,,,,,,
11,,,38599,,,0.13547655940055847,,,,,,,,,,,,
11,,,38619,,,0.14732550084590912,,,,,,,,,,,,
11,,,38639,,,0.03533008694648743,,,,,,,,,,,,
11,,,38659,,,0.07450283318758011,,,,,,,,,,,,
11,,,38679,,,0.3422762453556061,,,,,,,,,,,,
11,,,38699,,,0.06298793852329254,,,,,,,,,,,,
11,,,38719,,,0.07812996953725815,,,,,,,,,,,,
11,,,38739,,,0.10585210472345352,,,,,,,,,,,,
11,,,38759,,,0.05317538231611252,,,,,,,,,,,,
11,,,38779,,,0.06439192593097687,,,,,,,,,,,,
11,,,38799,,,0.08525000512599945,,,,,,,,,,,,
11,,,38819,,,0.040097735822200775,,,,,,,,,,,,
11,,,38839,,,0.03236206993460655,,,,,,,,,,,,
11,,,38859,,,0.14123773574829102,,,,,,,,,,,,
11,,,38879,,,0.04650619998574257,,,,,,,,,,,,
11,,,38899,,,0.020609956234693527,,,,,,,,,,,,
11,,,38919,,,0.13872602581977844,,,,,,,,,,,,
11,,,38939,,,0.04947923868894577,,,,,,,,,,,,
11,,,38959,,,0.06762637197971344,,,,,,,,,,,,
11,,,38979,,,0.15038630366325378,,,,,,,,,,,,
11,,,38999,,,0.060015466064214706,,,,,,,,,,,,
11,,,39019,,,0.03244193270802498,,,,,,,,,,,,
11,,,39039,,,0.15506190061569214,,,,,,,,,,,,
11,,,39059,,,0.19672170281410217,,,,,,,,,,,,
11,,,39079,,,0.05086139589548111,,,,,,,,,,,,
11,,,39099,,,0.05511940270662308,,,,,,,,,,,,
11,,,39119,,,0.026669178158044815,,,,,,,,,,,,
11,,,39139,,,0.08310791850090027,,,,,,,,,,,,
11,,,39159,,,0.04117884859442711,,,,,,,,,,,,
11,,,39179,,,0.18854141235351562,,,,,,,,,,,,
11,,,39199,,,0.01782730594277382,,,,,,,,,,,,
11,,,39219,,,0.01918672025203705,,,,,,,,,,,,
11,,,39239,,,0.07453151792287827,,,,,,,,,,,,
11,,,39259,,,0.18438394367694855,,,,,,,,,,,,
11,,,39279,,,0.044515181332826614,,,,,,,,,,,,
11,,,39299,,,0.03433582931756973,,,,,,,,,,,,
11,,,39319,,,0.02958684228360653,,,,,,,,,,,,
11,,,39339,,,0.2352151870727539,,,,,,,,,,,,
11,,,39359,,,0.03220350295305252,,,,,,,,,,,,
11,,,39379,,,0.05721961706876755,,,,,,,,,,,,
11,,,39399,,,0.15768545866012573,,,,,,,,,,,,
11,,,39419,,,0.06721309572458267,,,,,,,,,,,,
11,,,39439,,,0.05475011467933655,,,,,,,,,,,,
11,,,39459,,,0.13738584518432617,,,,,,,,,,,,
11,,,39479,,,0.06651253998279572,,,,,,,,,,,,
11,,,39499,,,0.02515924535691738,,,,,,,,,,,,
11,,,39519,,,0.05987556278705597,,,,,,,,,,,,
11,,,39539,,,0.031805239617824554,,,,,,,,,,,,
11,,,39559,,,0.07159126549959183,,,,,,,,,,,,
11,,,39579,,,0.09729515761137009,,,,,,,,,,,,
11,,,39599,,,0.07054198533296585,,,,,,,,,,,,
11,,,39619,,,0.24477240443229675,,,,,,,,,,,,
11,,,39639,,,0.10373809933662415,,,,,,,,,,,,
11,,,39659,,,0.021705064922571182,,,,,,,,,,,,
11,,,39679,,,0.17655648291110992,,,,,,,,,,,,
11,,,39699,,,0.12541081011295319,,,,,,,,,,,,
11,,,39719,,,0.14931818842887878,,,,,,,,,,,,
11,,,39739,,,0.043163836002349854,,,,,,,,,,,,
11,,,39759,,,0.201191708445549,,,,,,,,,,,,
11,,,39779,,,0.060224760323762894,,,,,,,,,,,,
11,,,39799,,,0.1172812432050705,,,,,,,,,,,,
11,,,39819,,,0.07036804407835007,,,,,,,,,,,,
11,,,39839,,,0.16738195717334747,,,,,,,,,,,,
11,,,39859,,,0.04489312693476677,,,,,,,,,,,,
11,,,39879,,,0.026512090116739273,,,,,,,,,,,,
11,,,39899,,,0.1319541037082672,,,,,,,,,,,,
11,,,39919,,,0.13335946202278137,,,,,,,,,,,,
11,,,39939,,,0.032852161675691605,,,,,,,,,,,,
11,,,39959,,,0.03545767441391945,,,,,,,,,,,,
11,,,39979,,,0.04128485172986984,,,,,,,,,,,,
11,,,39999,,,0.04440984129905701,,,,,,,,,,,,
11,,,40019,,,0.02052624523639679,,,,,,,,,,,,
11,,,40039,,,0.16108334064483643,,,,,,,,,,,,
11,,,40059,,,0.04567093402147293,,,,,,,,,,,,
11,,,40079,,,0.053027763962745667,,,,,,,,,,,,
11,,,40099,,,0.03883390128612518,,,,,,,,,,,,
11,,,40119,,,0.0904993787407875,,,,,,,,,,,,
11,,,40139,,,0.031435947865247726,,,,,,,,,,,,
11,,,40159,,,0.04997071623802185,,,,,,,,,,,,
11,,,40179,,,0.0606323704123497,,,,,,,,,,,,
11,,,40199,,,0.03160781413316727,,,,,,,,,,,,
11,,,40219,,,0.08325904607772827,,,,,,,,,,,,
11,,,40239,,,0.024760160595178604,,,,,,,,,,,,
11,,,40259,,,0.25092869997024536,,,,,,,,,,,,
11,,,40279,,,0.11271896213293076,,,,,,,,,,,,
11,,,40299,,,0.17295537889003754,,,,,,,,,,,,
11,,,40319,,,0.05121712386608124,,,,,,,,,,,,
11,,,40339,,,0.10305064171552658,,,,,,,,,,,,
11,,,40359,,,0.3339940309524536,,,,,,,,,,,,
11,,,40379,,,0.05376841127872467,,,,,,,,,,,,
11,,,40399,,,0.060913048684597015,,,,,,,,,,,,
11,,,40419,,,0.0939408466219902,,,,,,,,,,,,
11,,,40439,,,0.18009555339813232,,,,,,,,,,,,
11,,,40459,,,0.06876295059919357,,,,,,,,,,,,
11,,,40479,,,0.07065533846616745,,,,,,,,,,,,
11,,,40499,,,0.2648979127407074,,,,,,,,,,,,
11,,,40519,,,0.04543609172105789,,,,,,,,,,,,
11,,,40539,,,0.024438362568616867,,,,,,,,,,,,
11,,,40559,,,0.053778957575559616,,,,,,,,,,,,
11,,,40579,,,0.028099648654460907,,,,,,,,,,,,
11,,,40599,,,0.09566263854503632,,,,,,,,,,,,
11,,,40619,,,0.11408287286758423,,,,,,,,,,,,
11,,,40639,,,0.037087246775627136,,,,,,,,,,,,
11,,,40659,,,0.01838727854192257,,,,,,,,,,,,
11,,,40679,,,0.2766258120536804,,,,,,,,,,,,
11,,,40699,,,0.033203333616256714,,,,,,,,,,,,
11,,,40719,,,0.06262490153312683,,,,,,,,,,,,
11,,,40739,,,0.04390121251344681,,,,,,,,,,,,
11,,,40759,,,0.051854074001312256,,,,,,,,,,,,
11,,,40779,,,0.04020833596587181,,,,,,,,,,,,
11,,,40799,,,0.04058542475104332,,,,,,,,,,,,
11,,,40819,,,0.041048724204301834,,,,,,,,,,,,
11,,,40839,,,0.0875578224658966,,,,,,,,,,,,
11,,,40859,,,0.039836473762989044,,,,,,,,,,,,
11,,,40879,,,0.033284589648246765,,,,,,,,,,,,
11,,,40899,,,0.030924329534173012,,,,,,,,,,,,
11,,,40919,,,0.0881824791431427,,,,,,,,,,,,
11,,,40939,,,0.06460782885551453,,,,,,,,,,,,
11,,,40959,,,0.07386166602373123,,,,,,,,,,,,
11,,,40979,,,0.11501418054103851,,,,,,,,,,,,
11,,,40999,,,0.0997990146279335,,,,,,,,,,,,
11,,,41019,,,0.12783759832382202,,,,,,,,,,,,
11,,,41039,,,0.0479113832116127,,,,,,,,,,,,
11,,,41059,,,0.2886853814125061,,,,,,,,,,,,
11,,,41079,,,0.042702220380306244,,,,,,,,,,,,
11,,,41099,,,0.02367161586880684,,,,,,,,,,,,
11,,,41119,,,0.0642416849732399,,,,,,,,,,,,
11,,,41139,,,0.16475163400173187,,,,,,,,,,,,
11,,,41159,,,0.06359271705150604,,,,,,,,,,,,
11,,,41179,,,0.10928795486688614,,,,,,,,,,,,
11,,,41199,,,0.0445745587348938,,,,,,,,,,,,
11,,,41219,,,0.1570655107498169,,,,,,,,,,,,
11,,,41239,,,0.06974264979362488,,,,,,,,,,,,
11,,,41259,,,0.035723064094781876,,,,,,,,,,,,
11,,,41279,,,0.03910379111766815,,,,,,,,,,,,
11,,,41299,,,0.06753970682621002,,,,,,,,,,,,
11,,,41319,,,0.04122108221054077,,,,,,,,,,,,
11,,,41339,,,0.050687264651060104,,,,,,,,,,,,
11,,,41359,,,0.06283558160066605,,,,,,,,,,,,
11,,,41379,,,0.26970288157463074,,,,,,,,,,,,
11,,,41399,,,0.1190977618098259,,,,,,,,,,,,
11,,,41419,,,0.035957273095846176,,,,,,,,,,,,
11,,,41439,,,0.02304687723517418,,,,,,,,,,,,
11,,,41459,,,0.044911857694387436,,,,,,,,,,,,
11,,,41479,,,0.29441356658935547,,,,,,,,,,,,
11,,,41499,,,0.07154981791973114,,,,,,,,,,,,
11,,,41519,,,0.02915996126830578,,,,,,,,,,,,
11,,,41539,,,0.08155744522809982,,,,,,,,,,,,
11,,,41559,,,0.06562966108322144,,,,,,,,,,,,
11,,,41579,,,0.023103367537260056,,,,,,,,,,,,
11,,,41599,,,0.04208539426326752,,,,,,,,,,,,
11,,,41619,,,0.03024681657552719,,,,,,,,,,,,
11,,,41639,,,0.1968349665403366,,,,,,,,,,,,
11,,,41659,,,0.38418257236480713,,,,,,,,,,,,
11,,,41679,,,0.06266211718320847,,,,,,,,,,,,
11,,,41699,,,0.021361125633120537,,,,,,,,,,,,
11,,,41719,,,0.16637477278709412,,,,,,,,,,,,
11,,,41739,,,0.21975600719451904,,,,,,,,,,,,
11,,,41759,,,0.05344110727310181,,,,,,,,,,,,
11,,,41779,,,0.14910462498664856,,,,,,,,,,,,
11,,,41783,,,,0.6762083768844604,0.8677957057952881,0.6792967319488525,0.8054952025413513,0.6878990530967712,0.6034347414970398,0.7144151926040649,0.6995190382003784,0.6882602572441101,0.7954984307289124,0.5683184862136841,0.6762083768844604
11,,,41783,0.9405538439750671,0.08246246725320816,,,,,,,,,,,,,
,0.0002456135984623034,0.0002456135984623034,41784,,,,,,,,,,,,,,,
12,,,41799,,,0.030653512105345726,,,,,,,,,,,,
12,,,41819,,,0.07329283654689789,,,,,,,,,,,,
12,,,41839,,,0.1020878329873085,,,,,,,,,,,,
12,,,41859,,,0.04168442636728287,,,,,,,,,,,,
12,,,41879,,,0.08948925882577896,,,,,,,,,,,,
12,,,41899,,,0.3534225523471832,,,,,,,,,,,,
12,,,41919,,,0.031085768714547157,,,,,,,,,,,,
12,,,41939,,,0.05611239746212959,,,,,,,,,,,,
12,,,41959,,,0.03972756862640381,,,,,,,,,,,,
12,,,41979,,,0.034835413098335266,,,,,,,,,,,,
12,,,41999,,,0.028321191668510437,,,,,,,,,,,,
12,,,42019,,,0.06387688219547272,,,,,,,,,,,,
12,,,42039,,,0.2820020020008087,,,,,,,,,,,,
12,,,42059,,,0.18229810893535614,,,,,,,,,,,,
12,,,42079,,,0.05161198973655701,,,,,,,,,,,,
12,,,42099,,,0.019248129799962044,,,,,,,,,,,,
12,,,42119,,,0.06038938835263252,,,,,,,,,,,,
12,,,42139,,,0.03835161030292511,,,,,,,,,,,,
12,,,42159,,,0.07952222228050232,,,,,,,,,,,,
12,,,42179,,,0.02120295539498329,,,,,,,,,,,,
12,,,42199,,,0.019682249054312706,,,,,,,,,,,,
12,,,42219,,,0.031532011926174164,,,,,,,,,,,,
12,,,42239,,,0.23135951161384583,,,,,,,,,,,,
12,,,42259,,,0.08612622320652008,,,,,,,,,,,,
12,,,42279,,,0.05165749788284302,,,,,,,,,,,,
12,,,42299,,,0.051041800528764725,,,,,,,,,,,,
12,,,42319,,,0.027447417378425598,,,,,,,,,,,,
12,,,42339,,,0.052512459456920624,,,,,,,,,,,,
12,,,42359,,,0.29263025522232056,,,,,,,,,,,,
12,,,42379,,,0.03886755555868149,,,,,,,,,,,,
12,,,42399,,,0.07120261341333389,,,,,,,,,,,,
12,,,42419,,,0.03440964221954346,,,,,,,,,,,,
12,,,42439,,,0.029062293469905853,,,,,,,,,,,,
12,,,42459,,,0.032379526644945145,,,,,,,,,,,,
12,,,42479,,,0.060148242861032486,,,,,,,,,,,,
12,,,42499,,,0.09963539242744446,,,,,,,,,,,,
12,,,42519,,,0.07677371054887772,,,,,,,,,,,,
12,,,42539,,,0.07155950367450714,,,,,,,,,,,,
12,,,42559,,,0.03616674989461899,,,,,,,,,,,,
12,,,42579,,,0.0823138877749443,,,,,,,,,,,,
12,,,42599,,,0.18459010124206543,,,,,,,,,,,,
12,,,42619,,,0.06173430383205414,,,,,,,,,,,,
12,,,42639,,,0.0393957756459713,,,,,,,,,,,,
12,,,42659,,,0.031967177987098694,,,,,,,,,,,,
12,,,42679,,,0.10977014154195786,,,,,,,,,,,,
12,,,42699,,,0.024682216346263885,,,,,,,,,,,,
12,,,42719,,,0.03892932087182999,,,,,,,,,,,,
12,,,42739,,,0.19991299510002136,,,,,,,,,,,,
12,,,42759,,,0.042392805218696594,,,,,,,,,,,,
12,,,42779,,,0.10887788236141205,,,,,,,,,,,,
12,,,42799,,,0.030080432072281837,,,,,,,,,,,,
12,,,42819,,,0.03855516016483307,,,,,,,,,,,,
12,,,42839,,,0.029917249456048012,,,,,,,,,,,,
12,,,42859,,,0.11182961612939835,,,,,,,,,,,,
12,,,42879,,,0.08228658139705658,,,,,,,,,,,,
12,,,42899,,,0.030734673142433167,,,,,,,,,,,,
12,,,42919,,,0.056477371603250504,,,,,,,,,,,,
12,,,42939,,,0.025625351816415787,,,,,,,,,,,,
12,,,42959,,,0.0272679440677166,,,,,,,,,,,,
12,,,42979,,,0.056638117879629135,,,,,,,,,,,,
12,,,42999,,,0.05025887116789818,,,,,,,,,,,,
12,,,43019,,,0.2627115547657013,,,,,,,,,,,,
12,,,43039,,,0.024625679478049278,,,,,,,,,,,,
12,,,43059,,,0.025500953197479248,,,,,,,,,,,,
12,,,43079,,,0.03808274120092392,,,,,,,,,,,,
12,,,43099,,,0.02275247685611248,,,,,,,,,,,,
12,,,43119,,,0.03209555521607399,,,,,,,,,,,,
12,,,43139,,,0.02305702120065689,,,,,,,,,,,,
12,,,43159,,,0.1555704027414322,,,,,,,,,,,,
12,,,43179,,,0.14019152522087097,,,,,,,,,,,,
12,,,43199,,,0.231898695230484,,,,,,,,,,,,
12,,,43219,,,0.042744725942611694,,,,,,,,,,,,
12,,,43239,,,0.03753359988331795,,,,,,,,,,,,
12,,,43259,,,0.02495534159243107,,,,,,,,,,,,
12,,,43279,,,0.0736716240644455,,,,,,,,,,,,
12,,,43299,,,0.13417178392410278,,,,,,,,,,,,
12,,,43319,,,0.047915808856487274,,,,,,,,,,,,
12,,,43339,,,0.03543141484260559,,,,,,,,,,,,
12,,,43359,,,0.1415145993232727,,,,,,,,,,,,
12,,,43379,,,0.14124168455600739,,,,,,,,,,,,
12,,,43399,,,0.040290795266628265,,,,,,,,,,,,
12,,,43419,,,0.04052134230732918,,,,,,,,,,,,
12,,,43439,,,0.04508198797702789,,,,,,,,,,,,
12,,,43459,,,0.021816391497850418,,,,,,,,,,,,
12,,,43479,,,0.025252671912312508,,,,,,,,,,,,
12,,,43499,,,0.04839098080992699,,,,,,,,,,,,
12,,,43519,,,0.09119782596826553,,,,,,,,,,,,
12,,,43539,,,0.10155463218688965,,,,,,,,,,,,
12,,,43559,,,0.09245080500841141,,,,,,,,,,,,
12,,,43579,,,0.05355251580476761,,,,,,,,,,,,
12,,,43599,,,0.0384473018348217,,,,,,,,,,,,
12,,,43619,,,0.03407745808362961,,,,,,,,,,,,
12,,,43639,,,0.039957016706466675,,,,,,,,,,,,
12,,,43659,,,0.11296826601028442,,,,,,,,,,,,
12,,,43679,,,0.05816744267940521,,,,,,,,,,,,
12,,,43699,,,0.02365983836352825,,,,,,,,,,,,
12,,,43719,,,0.02423570491373539,,,,,,,,,,,,
12,,,43739,,,0.043174099177122116,,,,,,,,,,,,
12,,,43759,,,0.029256807640194893,,,,,,,,,,,,
12,,,43779,,,0.045229166746139526,,,,,,,,,,,,
12,,,43799,,,0.04626551643013954,,,,,,,,,,,,
12,,,43819,,,0.023149851709604263,,,,,,,,,,,,
12,,,43839,,,0.13188444077968597,,,,,,,,,,,,
12,,,43859,,,0.019968165084719658,,,,,,,,,,,,
12,,,43879,,,0.06705255806446075,,,,,,,,,,,,
12,,,43899,,,0.1332513689994812,,,,,,,,,,,,
12,,,43919,,,0.02211567386984825,,,,,,,,,,,,
12,,,43939,,,0.04600878804922104,,,,,,,,,,,,
12,,,43959,,,0.053268712013959885,,,,,,,,,,,,
12,,,43979,,,0.1586604118347168,,,,,,,,,,,,
12,,,43999,,,0.027422599494457245,,,,,,,,,,,,
12,,,44019,,,0.11615286767482758,,,,,,,,,,,,
12,,,44039,,,0.030426234006881714,,,,,,,,,,,,
12,,,44059,,,0.020146410912275314,,,,,,,,,,,,
12,,,44079,,,0.06279009580612183,,,,,,,,,,,,
12,,,44099,,,0.030956141650676727,,,,,,,,,,,,
12,,,44119,,,0.030313242226839066,,,,,,,,,,,,
12,,,44139,,,0.04102737829089165,,,,,,,,,,,,
12,,,44159,,,0.11314598470926285,,,,,,,,,,,,
12,,,44179,,,0.057494908571243286,,,,,,,,,,,,
12,,,44199,,,0.032964304089546204,,,,,,,,,,,,
12,,,44219,,,0.062346942722797394,,,,,,,,,,,,
12,,,44239,,,0.03848894685506821,,,,,,,,,,,,
12,,,44259,,,0.0358194038271904,,,,,,,,,,,,
12,,,44279,,,0.036255162209272385,,,,,,,,,,,,
12,,,44299,,,0.09861786663532257,,,,,,,,,,,,
12,,,44319,,,0.02155901864171028,,,,,,,,,,,,
12,,,44339,,,0.059461113065481186,,,,,,,,,,,,
12,,,44359,,,0.047335293143987656,,,,,,,,,,,,
12,,,44379,,,0.07428882271051407,,,,,,,,,,,,
12,,,44399,,,0.13304874300956726,,,,,,,,,,,,
12,,,44419,,,0.028783872723579407,,,,,,,,,,,,
12,,,44439,,,0.016448643058538437,,,,,,,,,,,,
12,,,44459,,,0.03030097298324108,,,,,,,,,,,,
12,,,44479,,,0.030126962810754776,,,,,,,,,,,,
12,,,44499,,,0.35705819725990295,,,,,,,,,,,,
12,,,44519,,,0.022439494729042053,,,,,,,,,,,,
12,,,44539,,,0.09655723720788956,,,,,,,,,,,,
12,,,44559,,,0.1348383128643036,,,,,,,,,,,,
12,,,44579,,,0.019903935492038727,,,,,,,,,,,,
12,,,44599,,,0.10465006530284882,,,,,,,,,,,,
