epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,,3899,,,,,,,,,,,,0.06648211926221848,0.07096371799707413,,0.7779744863510132,,4.213068962097168,,,,,,,,,,,,
1,,,,3919,,,,,,,,,,,,0.06648211926221848,0.06877554953098297,,0.7677343487739563,,3.851541042327881,,,,,,,,,,,,
1,,,,3939,,,,,,,,,,,,0.06648211926221848,0.0457744263112545,,0.9274989366531372,,3.9380064010620117,,,,,,,,,,,,
1,,,,3959,,,,,,,,,,,,0.06648211926221848,0.023853223770856857,,1.082988977432251,,3.9686508178710938,,,,,,,,,,,,
1,,,,3979,,,,,,,,,,,,0.06648211926221848,0.03050174005329609,,1.058894157409668,,4.1915388107299805,,,,,,,,,,,,
1,,,,3999,,,,,,,,,,,,0.06648211926221848,0.06934348493814468,,0.5855355262756348,,3.5465946197509766,,,,,,,,,,,,
1,,,,4019,,,,,,,,,,,,0.06648211926221848,0.06281028687953949,,0.5877878665924072,,3.647217273712158,,,,,,,,,,,,
1,,,,4039,,,,,,,,,,,,0.06648211926221848,0.05072525143623352,,1.372194528579712,,4.025447845458984,,,,,,,,,,,,
1,,,,4059,,,,,,,,,,,,0.06648211926221848,0.016691116616129875,,1.239291787147522,,4.0898566246032715,,,,,,,,,,,,
1,,,,4079,,,,,,,,,,,,0.06648211926221848,0.06414760649204254,,0.7337702512741089,,3.738776445388794,,,,,,,,,,,,
1,,,,4099,,,,,,,,,,,,0.06648211926221848,0.08389288187026978,,0.6834778189659119,,4.329434871673584,,,,,,,,,,,,
1,,,,4119,,,,,,,,,,,,0.06648211926221848,0.06218220293521881,,1.1185437440872192,,4.35549783706665,,,,,,,,,,,,
1,,,,4139,,,,,,,,,,,,0.06648211926221848,0.0568944476544857,,0.6842131614685059,,3.757780075073242,,,,,,,,,,,,
1,,,,4159,,,,,,,,,,,,0.06648211926221848,0.0329548642039299,,1.1205735206604004,,4.179894924163818,,,,,,,,,,,,
1,,,,4179,,,,,,,,,,,,0.06648211926221848,0.049957744777202606,,0.8403122425079346,,4.256820201873779,,,,,,,,,,,,
1,,,,4199,,,,,,,,,,,,0.06648211926221848,0.03929543495178223,,1.2005733251571655,,4.0057220458984375,,,,,,,,,,,,
1,,,,4219,,,,,,,,,,,,0.06648211926221848,0.04800828918814659,,0.909235954284668,,3.890207052230835,,,,,,,,,,,,
1,,,,4239,,,,,,,,,,,,0.06648211926221848,0.08151157945394516,,0.5990738868713379,,3.659209728240967,,,,,,,,,,,,
1,,,,4259,,,,,,,,,,,,0.06648211926221848,0.07886728644371033,,0.5389274954795837,,3.553219795227051,,,,,,,,,,,,
1,,,,4279,,,,,,,,,,,,0.06648211926221848,0.06484848260879517,,0.7081875205039978,,3.643597364425659,,,,,,,,,,,,
1,,,,4299,,,,,,,,,,,,0.06648211926221848,0.012052478268742561,,1.2166472673416138,,4.028949737548828,,,,,,,,,,,,
1,,,,4319,,,,,,,,,,,,0.06648211926221848,0.07668567448854446,,0.9241958260536194,,4.2385053634643555,,,,,,,,,,,,
1,,,,4339,,,,,,,,,,,,0.06648211926221848,0.04599796235561371,,0.9478523135185242,,3.858574390411377,,,,,,,,,,,,
1,,,,4359,,,,,,,,,,,,0.06648211926221848,0.035406529903411865,,0.9224917888641357,,3.8859426975250244,,,,,,,,,,,,
1,,,,4379,,,,,,,,,,,,0.06648211926221848,0.08729095011949539,,0.6469733119010925,,4.326598167419434,,,,,,,,,,,,
1,,,,4399,,,,,,,,,,,,0.06648211926221848,0.014542064629495144,,1.1741611957550049,,4.046086311340332,,,,,,,,,,,,
1,,,,4419,,,,,,,,,,,,0.06648211926221848,0.05949200689792633,,0.8406664133071899,,3.8847038745880127,,,,,,,,,,,,
1,,,,4439,,,,,,,,,,,,0.06648211926221848,0.07830032706260681,,0.5842425227165222,,4.298073768615723,,,,,,,,,,,,
1,,,,4459,,,,,,,,,,,,0.06648211926221848,0.016814984381198883,,1.0773894786834717,,3.9621169567108154,,,,,,,,,,,,
1,,,,4479,,,,,,,,,,,,0.06648211926221848,0.07253867387771606,,0.7322731018066406,,4.401340484619141,,,,,,,,,,,,
1,,,,4499,,,,,,,,,,,,0.06648211926221848,0.09045117348432541,,0.5763779878616333,,3.59421968460083,,,,,,,,,,,,
1,,,,4519,,,,,,,,,,,,0.06648211926221848,0.01673739403486252,,1.0633058547973633,,3.985614776611328,,,,,,,,,,,,
1,,,,4539,,,,,,,,,,,,0.06648211926221848,0.01735176332294941,,1.1722004413604736,,3.96730375289917,,,,,,,,,,,,
1,,,,4559,,,,,,,,,,,,0.06648211926221848,0.08940371870994568,,0.6451021432876587,,4.231505870819092,,,,,,,,,,,,
1,,,,4579,,,,,,,,,,,,0.06648211926221848,0.013132680207490921,,1.1557234525680542,,4.043663501739502,,,,,,,,,,,,
1,,,,4599,,,,,,,,,,,,0.06648211926221848,0.0727323442697525,,0.799899160861969,,3.8111112117767334,,,,,,,,,,,,
1,,,,4619,,,,,,,,,,,,0.06648211926221848,0.07134949415922165,,0.653169572353363,,3.7143025398254395,,,,,,,,,,,,
1,,,,4639,,,,,,,,,,,,0.06648211926221848,0.04756893962621689,,1.047275185585022,,4.291803359985352,,,,,,,,,,,,
1,,,,4659,,,,,,,,,,,,0.06648211926221848,0.07598952949047089,,0.7713127136230469,,4.249594211578369,,,,,,,,,,,,
1,,,,4679,,,,,,,,,,,,0.06648211926221848,0.021251346915960312,,1.213249683380127,,4.132142543792725,,,,,,,,,,,,
1,,,,4699,,,,,,,,,,,,0.06648211926221848,0.06542455404996872,,0.9963552951812744,,4.170525550842285,,,,,,,,,,,,
1,,,,4719,,,,,,,,,,,,0.06648211926221848,0.07067207992076874,,0.807058572769165,,4.289278984069824,,,,,,,,,,,,
1,,,,4739,,,,,,,,,,,,0.06648211926221848,0.025130800902843475,,1.1883339881896973,,3.977750778198242,,,,,,,,,,,,
1,,,,4759,,,,,,,,,,,,0.06648211926221848,0.08365066349506378,,0.6290819048881531,,4.337274551391602,,,,,,,,,,,,
1,,,,4779,,,,,,,,,,,,0.06648211926221848,0.07942820340394974,,0.8372527956962585,,4.289779186248779,,,,,,,,,,,,
1,,,,4799,,,,,,,,,,,,0.06648211926221848,0.06881336867809296,,0.6337811350822449,,4.18973445892334,,,,,,,,,,,,
1,,,,4819,,,,,,,,,,,,0.06648211926221848,0.034788355231285095,,1.1483049392700195,,4.199347019195557,,,,,,,,,,,,
1,,,,4839,,,,,,,,,,,,0.06648211926221848,0.080179862678051,,0.6064026355743408,,4.2981276512146,,,,,,,,,,,,
1,,,,4859,,,,,,,,,,,,0.06648211926221848,0.0670861229300499,,0.636202335357666,,3.7542266845703125,,,,,,,,,,,,
1,,,,4879,,,,,,,,,,,,0.06648211926221848,0.0903925746679306,,0.6317700743675232,,4.2697272300720215,,,,,,,,,,,,
1,,,,4899,,,,,,,,,,,,0.06648211926221848,0.06050221621990204,,0.6508811116218567,,3.711909294128418,,,,,,,,,,,,
1,,,,4919,,,,,,,,,,,,0.06648211926221848,0.051087282598018646,,1.165398359298706,,3.937920093536377,,,,,,,,,,,,
1,,,,4939,,,,,,,,,,,,0.06648211926221848,0.05858873203396797,,0.9038134217262268,,4.27753210067749,,,,,,,,,,,,
1,,,,4959,,,,,,,,,,,,0.06648211926221848,0.03794942796230316,,0.8705766201019287,,3.8379669189453125,,,,,,,,,,,,
1,,,,4979,,,,,,,,,,,,0.06648211926221848,0.02897026017308235,,1.2236979007720947,,4.159518241882324,,,,,,,,,,,,
1,,,,4999,,,,,,,,,,,,0.06648211926221848,0.07932569086551666,,0.5785492062568665,,3.656031847000122,,,,,,,,,,,,
1,,,,5019,,,,,,,,,,,,0.06648211926221848,0.04223097115755081,,0.9298803806304932,,4.162035942077637,,,,,,,,,,,,
1,,,,5039,,,,,,,,,,,,0.06648211926221848,0.06059708446264267,,0.6124677062034607,,3.806155204772949,,,,,,,,,,,,
1,,,,5059,,,,,,,,,,,,0.06648211926221848,0.045314714312553406,,0.9464016556739807,,4.212817192077637,,,,,,,,,,,,
1,,,,5079,,,,,,,,,,,,0.06648211926221848,0.01872575655579567,,1.2269726991653442,,4.000779151916504,,,,,,,,,,,,
1,,,,5099,,,,,,,,,,,,0.06648211926221848,0.03345005214214325,,1.149073839187622,,4.026226997375488,,,,,,,,,,,,
1,,,,5119,,,,,,,,,,,,0.06648211926221848,0.058770325034856796,,0.9891414046287537,,4.288063049316406,,,,,,,,,,,,
1,,,,5139,,,,,,,,,,,,0.06648211926221848,0.09188801050186157,,0.581295371055603,,4.258730411529541,,,,,,,,,,,,
1,,,,5159,,,,,,,,,,,,0.06648211926221848,0.04719436168670654,,1.1740467548370361,,3.9763121604919434,,,,,,,,,,,,
1,,,,5179,,,,,,,,,,,,0.06648211926221848,0.06373222172260284,,0.7709262371063232,,3.773811101913452,,,,,,,,,,,,
1,,,,5199,,,,,,,,,,,,0.06648211926221848,0.018342923372983932,,1.0932283401489258,,4.013026237487793,,,,,,,,,,,,
1,,,,5219,,,,,,,,,,,,0.06648211926221848,0.08455778658390045,,0.6303058862686157,,4.332646369934082,,,,,,,,,,,,
1,,,,5239,,,,,,,,,,,,0.06648211926221848,0.0666552186012268,,0.863091766834259,,3.8751630783081055,,,,,,,,,,,,
1,,,,5259,,,,,,,,,,,,0.06648211926221848,0.08564382046461105,,0.6095225214958191,,3.7145705223083496,,,,,,,,,,,,
1,,,,5279,,,,,,,,,,,,0.06648211926221848,0.08393514901399612,,0.5451087951660156,,3.5376877784729004,,,,,,,,,,,,
1,,,,5299,,,,,,,,,,,,0.06648211926221848,0.018201975151896477,,1.2074941396713257,,4.169186592102051,,,,,,,,,,,,
1,,,,5319,,,,,,,,,,,,0.06648211926221848,0.07042213529348373,,0.6053915619850159,,3.659121036529541,,,,,,,,,,,,
1,,,,5339,,,,,,,,,,,,0.06648211926221848,0.08205563575029373,,0.8395078182220459,,4.383514881134033,,,,,,,,,,,,
1,,,,5359,,,,,,,,,,,,0.06648211926221848,0.0783454030752182,,0.7334163188934326,,4.171191692352295,,,,,,,,,,,,
1,,,,5379,,,,,,,,,,,,0.06648211926221848,0.013394087553024292,,1.1206990480422974,,4.075860977172852,,,,,,,,,,,,
1,,,,5399,,,,,,,,,,,,0.06648211926221848,0.05492059141397476,,0.745307207107544,,4.244483947753906,,,,,,,,,,,,
1,,,,5419,,,,,,,,,,,,0.06648211926221848,0.07062023878097534,,0.6047000288963318,,3.629887580871582,,,,,,,,,,,,
1,,,,5439,,,,,,,,,,,,0.06648211926221848,0.018306352198123932,,1.19931161403656,,4.013282775878906,,,,,,,,,,,,
1,,,,5459,,,,,,,,,,,,0.06648211926221848,0.06543547660112381,,0.6806701421737671,,3.714569091796875,,,,,,,,,,,,
1,,,,5479,,,,,,,,,,,,0.06648211926221848,0.019425146281719208,,1.1463764905929565,,3.946998357772827,,,,,,,,,,,,
1,,,,5499,,,,,,,,,,,,0.06648211926221848,0.05158655345439911,,0.5669313073158264,,3.6504149436950684,,,,,,,,,,,,
1,,,,5519,,,,,,,,,,,,0.06648211926221848,0.04256349056959152,,1.1819721460342407,,4.071230411529541,,,,,,,,,,,,
1,,,,5539,,,,,,,,,,,,0.06648211926221848,0.07507425546646118,,0.545823872089386,,3.593599319458008,,,,,,,,,,,,
1,,,,5559,,,,,,,,,,,,0.06648211926221848,0.06903775781393051,,1.1289055347442627,,4.366776943206787,,,,,,,,,,,,
1,,,,5579,,,,,,,,,,,,0.06648211926221848,0.022801179438829422,,1.1756231784820557,,4.172170639038086,,,,,,,,,,,,
1,,,,5599,,,,,,,,,,,,0.06648211926221848,0.07093064486980438,,0.6234388947486877,,3.769953727722168,,,,,,,,,,,,
1,,,,5619,,,,,,,,,,,,0.06648211926221848,0.024720169603824615,,1.29840087890625,,4.137168884277344,,,,,,,,,,,,
1,,,,5639,,,,,,,,,,,,0.06648211926221848,0.08358550071716309,,0.6548654437065125,,4.251871109008789,,,,,,,,,,,,
1,,,,5659,,,,,,,,,,,,0.06648211926221848,0.0305524542927742,,1.0891708135604858,,3.943256378173828,,,,,,,,,,,,
1,,,,5679,,,,,,,,,,,,0.06648211926221848,0.0781034380197525,,0.5116453766822815,,3.497926712036133,,,,,,,,,,,,
1,,,,5699,,,,,,,,,,,,0.06648211926221848,0.02843155711889267,,0.8814198970794678,,3.7757816314697266,,,,,,,,,,,,
1,,,,5719,,,,,,,,,,,,0.06648211926221848,0.06797167658805847,,0.567630410194397,,3.602393388748169,,,,,,,,,,,,
1,,,,5739,,,,,,,,,,,,0.06648211926221848,0.1005469560623169,,0.5521954298019409,,4.3673095703125,,,,,,,,,,,,
1,,,,5759,,,,,,,,,,,,0.06648211926221848,0.09648044407367706,,0.5858346819877625,,4.232969284057617,,,,,,,,,,,,
1,,,,5779,,,,,,,,,,,,0.06648211926221848,0.07188917696475983,,0.8452808260917664,,3.889279365539551,,,,,,,,,,,,
1,,,,5799,,,,,,,,,,,,0.06648211926221848,0.014660161919891834,,1.2315342426300049,,4.03782844543457,,,,,,,,,,,,
1,,,,5819,,,,,,,,,,,,0.06648211926221848,0.0995660200715065,,0.5785061120986938,,4.241294860839844,,,,,,,,,,,,
1,,,,5839,,,,,,,,,,,,0.06648211926221848,0.10283760726451874,,0.6153092980384827,,4.279441833496094,,,,,,,,,,,,
1,,,,5859,,,,,,,,,,,,0.06648211926221848,0.04576051980257034,,0.5971061587333679,,3.7511038780212402,,,,,,,,,,,,
1,,,,5879,,,,,,,,,,,,0.06648211926221848,0.0978088453412056,,0.6550943851470947,,4.225175380706787,,,,,,,,,,,,
1,,,,5899,,,,,,,,,,,,0.06648211926221848,0.029222197830677032,,0.9966583251953125,,4.168989181518555,,,,,,,,,,,,
1,,,,5919,,,,,,,,,,,,0.06648211926221848,0.0566633865237236,,0.640155017375946,,3.7199974060058594,,,,,,,,,,,,
1,,,,5939,,,,,,,,,,,,0.06648211926221848,0.10386081039905548,,0.692566990852356,,4.344029903411865,,,,,,,,,,,,
1,,,,5959,,,,,,,,,,,,0.06648211926221848,0.07947658002376556,,0.716401994228363,,4.226680755615234,,,,,,,,,,,,
1,,,,5979,,,,,,,,,,,,0.06648211926221848,0.06694208830595016,,0.6203553676605225,,3.7472994327545166,,,,,,,,,,,,
1,,,,5999,,,,,,,,,,,,0.06648211926221848,0.029925279319286346,,1.392072081565857,,4.058433532714844,,,,,,,,,,,,
1,,,,6019,,,,,,,,,,,,0.06648211926221848,0.06391334533691406,,0.824150800704956,,4.1906633377075195,,,,,,,,,,,,
1,,,,6039,,,,,,,,,,,,0.06648211926221848,0.08484619855880737,,0.8845405578613281,,4.266354560852051,,,,,,,,,,,,
1,,,,6059,,,,,,,,,,,,0.06648211926221848,0.01702529937028885,,1.2185415029525757,,4.066247940063477,,,,,,,,,,,,
1,,,,6079,,,,,,,,,,,,0.06648211926221848,0.03774721920490265,,1.1188172101974487,,4.171803951263428,,,,,,,,,,,,
1,,,,6099,,,,,,,,,,,,0.06648211926221848,0.05028476566076279,,0.650770902633667,,3.7132487297058105,,,,,,,,,,,,
1,,,,6119,,,,,,,,,,,,0.06648211926221848,0.07317635416984558,,0.7369489669799805,,3.7703680992126465,,,,,,,,,,,,
1,,,,6139,,,,,,,,,,,,0.06648211926221848,0.06366987526416779,,0.5785155296325684,,3.6080105304718018,,,,,,,,,,,,
1,,,,6159,,,,,,,,,,,,0.06648211926221848,0.02764257788658142,,1.1481637954711914,,4.175433158874512,,,,,,,,,,,,
1,,,,6179,,,,,,,,,,,,0.06648211926221848,0.11776836216449738,,0.697930097579956,,4.359084606170654,,,,,,,,,,,,
1,,,,6199,,,,,,,,,,,,0.06648211926221848,0.09248611330986023,,0.7234063148498535,,4.301321983337402,,,,,,,,,,,,
1,,,,6219,,,,,,,,,,,,0.06648211926221848,0.1265009641647339,,0.6524181962013245,,4.312409400939941,,,,,,,,,,,,
1,,,,6239,,,,,,,,,,,,0.06648211926221848,0.03792697563767433,,0.8178385496139526,,3.735508918762207,,,,,,,,,,,,
1,,,,6259,,,,,,,,,,,,0.06648211926221848,0.04199779033660889,,0.7683330774307251,,3.790787696838379,,,,,,,,,,,,
1,,,,6279,,,,,,,,,,,,0.06648211926221848,0.048003703355789185,,0.7021997570991516,,3.831301212310791,,,,,,,,,,,,
1,,,,6299,,,,,,,,,,,,0.06648211926221848,0.05371131747961044,,0.6466600894927979,,3.748696804046631,,,,,,,,,,,,
1,,,,6319,,,,,,,,,,,,0.06648211926221848,0.12367819249629974,,0.5527464747428894,,4.233082294464111,,,,,,,,,,,,
1,,,,6339,,,,,,,,,,,,0.06648211926221848,0.04193655028939247,,0.8831279873847961,,3.875866174697876,,,,,,,,,,,,
1,,,,6359,,,,,,,,,,,,0.06648211926221848,0.10426534712314606,,0.6423921585083008,,4.290597915649414,,,,,,,,,,,,
1,,,,6379,,,,,,,,,,,,0.06648211926221848,0.02551344223320484,,1.081865906715393,,3.895442008972168,,,,,,,,,,,,
1,,,,6399,,,,,,,,,,,,0.06648211926221848,0.025759074836969376,,1.126462697982788,,3.9343037605285645,,,,,,,,,,,,
1,,,,6419,,,,,,,,,,,,0.06648211926221848,0.060621924698352814,,0.48304295539855957,,3.4951624870300293,,,,,,,,,,,,
1,,,,6439,,,,,,,,,,,,0.06648211926221848,0.110153928399086,,0.732599675655365,,4.258701324462891,,,,,,,,,,,,
1,,,,6459,,,,,,,,,,,,0.06648211926221848,0.11733963340520859,,0.6017418503761292,,4.28646183013916,,,,,,,,,,,,
1,,,,6479,,,,,,,,,,,,0.06648211926221848,0.058401964604854584,,0.6432450413703918,,3.783952236175537,,,,,,,,,,,,
1,,,,6499,,,,,,,,,,,,0.06648211926221848,0.11585161834955215,,0.6780354976654053,,4.2192535400390625,,,,,,,,,,,,
1,,,,6519,,,,,,,,,,,,0.06648211926221848,0.11097440123558044,,0.5782389044761658,,4.2496161460876465,,,,,,,,,,,,
1,,,,6539,,,,,,,,,,,,0.06648211926221848,0.06602780520915985,,0.49181774258613586,,3.5745787620544434,,,,,,,,,,,,
1,,,,6559,,,,,,,,,,,,0.06648211926221848,0.06631287932395935,,0.7108703851699829,,3.7283360958099365,,,,,,,,,,,,
1,,,,6579,,,,,,,,,,,,0.06648211926221848,0.10474784672260284,,0.9911098480224609,,4.28432559967041,,,,,,,,,,,,
1,,,,6599,,,,,,,,,,,,0.06648211926221848,0.032117266207933426,,1.1832358837127686,,4.023795127868652,,,,,,,,,,,,
1,,,,6619,,,,,,,,,,,,0.06648211926221848,0.03249823674559593,,1.1734145879745483,,4.018465995788574,,,,,,,,,,,,
1,,,,6639,,,,,,,,,,,,0.06648211926221848,0.03788535296916962,,1.1646407842636108,,4.047895431518555,,,,,,,,,,,,
1,,,,6659,,,,,,,,,,,,0.06648211926221848,0.05176432058215141,,0.5053737759590149,,3.5896148681640625,,,,,,,,,,,,
1,,,,6679,,,,,,,,,,,,0.06648211926221848,0.13518521189689636,,0.635819673538208,,4.294188499450684,,,,,,,,,,,,
1,,,,6699,,,,,,,,,,,,0.06648211926221848,0.12547451257705688,,0.6134753227233887,,4.360316276550293,,,,,,,,,,,,
1,,,,6719,,,,,,,,,,,,0.06648211926221848,0.07624788582324982,,1.0101556777954102,,4.339293479919434,,,,,,,,,,,,
1,,,,6739,,,,,,,,,,,,0.06648211926221848,0.10487537831068039,,0.6184900403022766,,4.351059913635254,,,,,,,,,,,,
1,,,,6759,,,,,,,,,,,,0.06648211926221848,0.05878273397684097,,0.4719972610473633,,3.5555410385131836,,,,,,,,,,,,
1,,,,6779,,,,,,,,,,,,0.06648211926221848,0.0624423548579216,,0.6811251044273376,,3.740510940551758,,,,,,,,,,,,
1,,,,6799,,,,,,,,,,,,0.06648211926221848,0.04940436780452728,,0.548309326171875,,3.6311874389648438,,,,,,,,,,,,
1,,,,6819,,,,,,,,,,,,0.06648211926221848,0.07753990590572357,,0.7269536852836609,,3.781899929046631,,,,,,,,,,,,
1,,,,6839,,,,,,,,,,,,0.06648211926221848,0.056015320122241974,,0.749345600605011,,3.7491912841796875,,,,,,,,,,,,
1,,,,6859,,,,,,,,,,,,0.06648211926221848,0.05032876878976822,,0.546263575553894,,3.4816596508026123,,,,,,,,,,,,
1,,,,6879,,,,,,,,,,,,0.06648211926221848,0.12772208452224731,,0.5974028706550598,,4.3130292892456055,,,,,,,,,,,,
1,,,,6899,,,,,,,,,,,,0.06648211926221848,0.04501187801361084,,0.6541895866394043,,3.7738723754882812,,,,,,,,,,,,
1,,,,6919,,,,,,,,,,,,0.06648211926221848,0.06922043859958649,,0.4307751953601837,,3.4808123111724854,,,,,,,,,,,,
1,,,,6939,,,,,,,,,,,,0.06648211926221848,0.038294412195682526,,1.0268784761428833,,3.917022466659546,,,,,,,,,,,,
1,,,,6959,,,,,,,,,,,,0.06648211926221848,0.05830734968185425,,0.4997694790363312,,3.503694534301758,,,,,,,,,,,,
1,,,,6963,,,,,,,,,,,,,,,,,,0.6184498071670532,0.8511897325515747,0.5769991874694824,0.5935527086257935,0.6034672856330872,0.4709240198135376,0.5898683667182922,0.6477020978927612,0.6342650651931763,0.8388971090316772,0.2930048406124115,0.6184498071670532
1,,,,6963,,,,,,,,,0.4987553656101227,0.05950164422392845,0.0664825290441513,,,0.8427687287330627,,4.023022174835205,,,,,,,,,,,,,
,0.00017999999999999998,0.00017999999999999998,1.7999999999999997e-05,6964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,6979,,,,,,,,,,,,0.11135006695985794,0.050608888268470764,,0.47366437315940857,,3.495276689529419,,,,,,,,,,,,
2,,,,6999,,,,,,,,,,,,0.11135006695985794,0.03034781664609909,,1.0160473585128784,,3.8744757175445557,,,,,,,,,,,,
2,,,,7019,,,,,,,,,,,,0.11135006695985794,0.09739328175783157,,0.5813755989074707,,4.267677307128906,,,,,,,,,,,,
2,,,,7039,,,,,,,,,,,,0.11135006695985794,0.10003440082073212,,0.6075416207313538,,4.264847755432129,,,,,,,,,,,,
2,,,,7059,,,,,,,,,,,,0.11135006695985794,0.06457206606864929,,0.7200027704238892,,3.83377742767334,,,,,,,,,,,,
2,,,,7079,,,,,,,,,,,,0.11135006695985794,0.05109024792909622,,0.7341359853744507,,3.8596255779266357,,,,,,,,,,,,
2,,,,7099,,,,,,,,,,,,0.11135006695985794,0.03625112026929855,,1.1680338382720947,,4.037172794342041,,,,,,,,,,,,
2,,,,7119,,,,,,,,,,,,0.11135006695985794,0.024880526587367058,,1.0229341983795166,,3.9267125129699707,,,,,,,,,,,,
2,,,,7139,,,,,,,,,,,,0.11135006695985794,0.03291773796081543,,0.8445466160774231,,3.776002883911133,,,,,,,,,,,,
2,,,,7159,,,,,,,,,,,,0.11135006695985794,0.06804388016462326,,1.0634715557098389,,4.171267986297607,,,,,,,,,,,,
2,,,,7179,,,,,,,,,,,,0.11135006695985794,0.04745103418827057,,0.6124126315116882,,3.770134925842285,,,,,,,,,,,,
2,,,,7199,,,,,,,,,,,,0.11135006695985794,0.03791232407093048,,0.9342555999755859,,3.8484654426574707,,,,,,,,,,,,
2,,,,7219,,,,,,,,,,,,0.11135006695985794,0.02937520295381546,,1.1500446796417236,,3.961243152618408,,,,,,,,,,,,
2,,,,7239,,,,,,,,,,,,0.11135006695985794,0.04815883934497833,,0.7018007040023804,,3.869274616241455,,,,,,,,,,,,
2,,,,7259,,,,,,,,,,,,0.11135006695985794,0.06461751461029053,,1.1011286973953247,,4.15598201751709,,,,,,,,,,,,
2,,,,7279,,,,,,,,,,,,0.11135006695985794,0.03166227042675018,,0.7488251328468323,,3.8536479473114014,,,,,,,,,,,,
2,,,,7299,,,,,,,,,,,,0.11135006695985794,0.06771668791770935,,0.64127117395401,,3.7510249614715576,,,,,,,,,,,,
2,,,,7319,,,,,,,,,,,,0.11135006695985794,0.1255704015493393,,0.6104493737220764,,4.468645095825195,,,,,,,,,,,,
2,,,,7339,,,,,,,,,,,,0.11135006695985794,0.11801993101835251,,0.5933055877685547,,4.248231887817383,,,,,,,,,,,,
2,,,,7359,,,,,,,,,,,,0.11135006695985794,0.032715652137994766,,0.878532886505127,,3.8155205249786377,,,,,,,,,,,,
2,,,,7379,,,,,,,,,,,,0.11135006695985794,0.028168044984340668,,1.1787523031234741,,3.966346263885498,,,,,,,,,,,,
2,,,,7399,,,,,,,,,,,,0.11135006695985794,0.02761850133538246,,1.1539604663848877,,3.9674501419067383,,,,,,,,,,,,
2,,,,7419,,,,,,,,,,,,0.11135006695985794,0.055623527616262436,,0.5804116129875183,,3.546764850616455,,,,,,,,,,,,
2,,,,7439,,,,,,,,,,,,0.11135006695985794,0.034513577818870544,,0.7960613965988159,,3.7947616577148438,,,,,,,,,,,,
2,,,,7459,,,,,,,,,,,,0.11135006695985794,0.04608002305030823,,0.6118419766426086,,3.6768503189086914,,,,,,,,,,,,
2,,,,7479,,,,,,,,,,,,0.11135006695985794,0.045773945748806,,1.2408792972564697,,4.15908145904541,,,,,,,,,,,,
2,,,,7499,,,,,,,,,,,,0.11135006695985794,0.10869965702295303,,0.9144267439842224,,4.302074909210205,,,,,,,,,,,,
2,,,,7519,,,,,,,,,,,,0.11135006695985794,0.10161219537258148,,0.8195303082466125,,4.307851791381836,,,,,,,,,,,,
2,,,,7539,,,,,,,,,,,,0.11135006695985794,0.04530923068523407,,0.48642265796661377,,3.55216646194458,,,,,,,,,,,,
2,,,,7559,,,,,,,,,,,,0.11135006695985794,0.03685875982046127,,1.2173792123794556,,3.9821295738220215,,,,,,,,,,,,
2,,,,7579,,,,,,,,,,,,0.11135006695985794,0.11699903011322021,,0.7670240998268127,,4.385380744934082,,,,,,,,,,,,
2,,,,7599,,,,,,,,,,,,0.11135006695985794,0.07784169167280197,,0.7970046997070312,,4.239158630371094,,,,,,,,,,,,
2,,,,7619,,,,,,,,,,,,0.11135006695985794,0.13177746534347534,,0.652407705783844,,4.298011779785156,,,,,,,,,,,,
2,,,,7639,,,,,,,,,,,,0.11135006695985794,0.04637625068426132,,0.6822232007980347,,3.7338781356811523,,,,,,,,,,,,
2,,,,7659,,,,,,,,,,,,0.11135006695985794,0.056464485824108124,,1.137704849243164,,4.108255386352539,,,,,,,,,,,,
2,,,,7679,,,,,,,,,,,,0.11135006695985794,0.10168962180614471,,0.7612911462783813,,4.289999008178711,,,,,,,,,,,,
2,,,,7699,,,,,,,,,,,,0.11135006695985794,0.11705814301967621,,0.6062024235725403,,4.420419692993164,,,,,,,,,,,,
