epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
12,,,42739,,,,,,,,,,,0.061081573367118835,,,,,,,,,,,,,
12,,,42759,,,,,,,,,,,0.12831446528434753,,,,,,,,,,,,,
12,,,42779,,,,,,,,,,,0.028285004198551178,,,,,,,,,,,,,
12,,,42799,,,,,,,,,,,0.04829265922307968,,,,,,,,,,,,,
12,,,42819,,,,,,,,,,,0.014887981116771698,,,,,,,,,,,,,
12,,,42839,,,,,,,,,,,0.0726911872625351,,,,,,,,,,,,,
12,,,42859,,,,,,,,,,,0.047866009175777435,,,,,,,,,,,,,
12,,,42879,,,,,,,,,,,0.09492316842079163,,,,,,,,,,,,,
12,,,42899,,,,,,,,,,,0.09564089775085449,,,,,,,,,,,,,
12,,,42919,,,,,,,,,,,0.13198760151863098,,,,,,,,,,,,,
12,,,42939,,,,,,,,,,,0.03287779167294502,,,,,,,,,,,,,
12,,,42959,,,,,,,,,,,0.2917991280555725,,,,,,,,,,,,,
12,,,42979,,,,,,,,,,,0.05895489454269409,,,,,,,,,,,,,
12,,,42999,,,,,,,,,,,0.04755008965730667,,,,,,,,,,,,,
12,,,43019,,,,,,,,,,,0.0717630386352539,,,,,,,,,,,,,
12,,,43039,,,,,,,,,,,0.029807334765791893,,,,,,,,,,,,,
12,,,43059,,,,,,,,,,,0.16634592413902283,,,,,,,,,,,,,
12,,,43079,,,,,,,,,,,0.040531307458877563,,,,,,,,,,,,,
12,,,43099,,,,,,,,,,,0.03218957409262657,,,,,,,,,,,,,
12,,,43119,,,,,,,,,,,0.06793291866779327,,,,,,,,,,,,,
12,,,43139,,,,,,,,,,,0.05937042832374573,,,,,,,,,,,,,
12,,,43159,,,,,,,,,,,0.12180612981319427,,,,,,,,,,,,,
12,,,43179,,,,,,,,,,,0.04247399792075157,,,,,,,,,,,,,
12,,,43199,,,,,,,,,,,0.024126634001731873,,,,,,,,,,,,,
12,,,43219,,,,,,,,,,,0.2054988145828247,,,,,,,,,,,,,
12,,,43239,,,,,,,,,,,0.04697481542825699,,,,,,,,,,,,,
12,,,43259,,,,,,,,,,,0.02614748105406761,,,,,,,,,,,,,
12,,,43279,,,,,,,,,,,0.05311543494462967,,,,,,,,,,,,,
12,,,43299,,,,,,,,,,,0.07427781820297241,,,,,,,,,,,,,
12,,,43319,,,,,,,,,,,0.09127043187618256,,,,,,,,,,,,,
12,,,43339,,,,,,,,,,,0.029275771230459213,,,,,,,,,,,,,
12,,,43359,,,,,,,,,,,0.03841083496809006,,,,,,,,,,,,,
12,,,43379,,,,,,,,,,,0.12452802807092667,,,,,,,,,,,,,
12,,,43399,,,,,,,,,,,0.03537190333008766,,,,,,,,,,,,,
12,,,43419,,,,,,,,,,,0.0975823774933815,,,,,,,,,,,,,
12,,,43439,,,,,,,,,,,0.07242469489574432,,,,,,,,,,,,,
12,,,43459,,,,,,,,,,,0.021200453862547874,,,,,,,,,,,,,
12,,,43479,,,,,,,,,,,0.03206507861614227,,,,,,,,,,,,,
12,,,43499,,,,,,,,,,,0.02102033793926239,,,,,,,,,,,,,
12,,,43519,,,,,,,,,,,0.05442385375499725,,,,,,,,,,,,,
12,,,43539,,,,,,,,,,,0.05661819130182266,,,,,,,,,,,,,
12,,,43559,,,,,,,,,,,0.10416439175605774,,,,,,,,,,,,,
12,,,43579,,,,,,,,,,,0.15942829847335815,,,,,,,,,,,,,
12,,,43599,,,,,,,,,,,0.02915331721305847,,,,,,,,,,,,,
12,,,43619,,,,,,,,,,,0.10102888196706772,,,,,,,,,,,,,
12,,,43639,,,,,,,,,,,0.16034552454948425,,,,,,,,,,,,,
12,,,43659,,,,,,,,,,,0.04382959008216858,,,,,,,,,,,,,
12,,,43679,,,,,,,,,,,0.09477181732654572,,,,,,,,,,,,,
12,,,43699,,,,,,,,,,,0.06721709668636322,,,,,,,,,,,,,
12,,,43719,,,,,,,,,,,0.17773576080799103,,,,,,,,,,,,,
12,,,43739,,,,,,,,,,,0.09135814011096954,,,,,,,,,,,,,
12,,,43759,,,,,,,,,,,0.06302092969417572,,,,,,,,,,,,,
12,,,43779,,,,,,,,,,,0.06839193403720856,,,,,,,,,,,,,
12,,,43799,,,,,,,,,,,0.028265971690416336,,,,,,,,,,,,,
12,,,43819,,,,,,,,,,,0.06368133425712585,,,,,,,,,,,,,
12,,,43839,,,,,,,,,,,0.03368029743432999,,,,,,,,,,,,,
12,,,43859,,,,,,,,,,,0.17698252201080322,,,,,,,,,,,,,
12,,,43879,,,,,,,,,,,0.08773627877235413,,,,,,,,,,,,,
12,,,43899,,,,,,,,,,,0.033514514565467834,,,,,,,,,,,,,
12,,,43919,,,,,,,,,,,0.08399897813796997,,,,,,,,,,,,,
12,,,43939,,,,,,,,,,,0.07302387803792953,,,,,,,,,,,,,
12,,,43959,,,,,,,,,,,0.06184203177690506,,,,,,,,,,,,,
12,,,43979,,,,,,,,,,,0.1729164719581604,,,,,,,,,,,,,
12,,,43999,,,,,,,,,,,0.06814592331647873,,,,,,,,,,,,,
12,,,44019,,,,,,,,,,,0.03244955092668533,,,,,,,,,,,,,
12,,,44039,,,,,,,,,,,0.1402909755706787,,,,,,,,,,,,,
12,,,44059,,,,,,,,,,,0.044755734503269196,,,,,,,,,,,,,
12,,,44079,,,,,,,,,,,0.061352573335170746,,,,,,,,,,,,,
12,,,44099,,,,,,,,,,,0.0887577012181282,,,,,,,,,,,,,
12,,,44119,,,,,,,,,,,0.15184016525745392,,,,,,,,,,,,,
12,,,44139,,,,,,,,,,,0.03541894257068634,,,,,,,,,,,,,
12,,,44159,,,,,,,,,,,0.044402964413166046,,,,,,,,,,,,,
12,,,44179,,,,,,,,,,,0.03307398408651352,,,,,,,,,,,,,
12,,,44199,,,,,,,,,,,0.1350627839565277,,,,,,,,,,,,,
12,,,44219,,,,,,,,,,,0.05514194443821907,,,,,,,,,,,,,
12,,,44239,,,,,,,,,,,0.03888104483485222,,,,,,,,,,,,,
12,,,44259,,,,,,,,,,,0.06183242425322533,,,,,,,,,,,,,
12,,,44279,,,,,,,,,,,0.052109748125076294,,,,,,,,,,,,,
12,,,44299,,,,,,,,,,,0.053760629147291183,,,,,,,,,,,,,
12,,,44319,,,,,,,,,,,0.07559334486722946,,,,,,,,,,,,,
12,,,44339,,,,,,,,,,,0.03857122361660004,,,,,,,,,,,,,
12,,,44359,,,,,,,,,,,0.04432440549135208,,,,,,,,,,,,,
12,,,44379,,,,,,,,,,,0.04425181448459625,,,,,,,,,,,,,
12,,,44399,,,,,,,,,,,0.019864989444613457,,,,,,,,,,,,,
12,,,44419,,,,,,,,,,,0.1167360320687294,,,,,,,,,,,,,
12,,,44439,,,,,,,,,,,0.021518150344491005,,,,,,,,,,,,,
12,,,44459,,,,,,,,,,,0.13478821516036987,,,,,,,,,,,,,
12,,,44479,,,,,,,,,,,0.11475571244955063,,,,,,,,,,,,,
12,,,44499,,,,,,,,,,,0.08703989535570145,,,,,,,,,,,,,
12,,,44519,,,,,,,,,,,0.07596637308597565,,,,,,,,,,,,,
12,,,44539,,,,,,,,,,,0.03550900146365166,,,,,,,,,,,,,
12,,,44559,,,,,,,,,,,0.026531456038355827,,,,,,,,,,,,,
12,,,44579,,,,,,,,,,,0.02976199984550476,,,,,,,,,,,,,
12,,,44599,,,,,,,,,,,0.05697112902998924,,,,,,,,,,,,,
12,,,44619,,,,,,,,,,,0.062219660729169846,,,,,,,,,,,,,
12,,,44639,,,,,,,,,,,0.021542180329561234,,,,,,,,,,,,,
12,,,44659,,,,,,,,,,,0.06104861944913864,,,,,,,,,,,,,
12,,,44679,,,,,,,,,,,0.1269335299730301,,,,,,,,,,,,,
12,,,44699,,,,,,,,,,,0.018804017454385757,,,,,,,,,,,,,
12,,,44719,,,,,,,,,,,0.08487772941589355,,,,,,,,,,,,,
12,,,44739,,,,,,,,,,,0.029131369665265083,,,,,,,,,,,,,
12,,,44759,,,,,,,,,,,0.03203655779361725,,,,,,,,,,,,,
12,,,44779,,,,,,,,,,,0.037545546889305115,,,,,,,,,,,,,
12,,,44799,,,,,,,,,,,0.04684537649154663,,,,,,,,,,,,,
12,,,44819,,,,,,,,,,,0.034480493515729904,,,,,,,,,,,,,
12,,,44839,,,,,,,,,,,0.08288329839706421,,,,,,,,,,,,,
12,,,44859,,,,,,,,,,,0.041568949818611145,,,,,,,,,,,,,
12,,,44879,,,,,,,,,,,0.05773385614156723,,,,,,,,,,,,,
12,,,44899,,,,,,,,,,,0.12351952493190765,,,,,,,,,,,,,
12,,,44919,,,,,,,,,,,0.020731579512357712,,,,,,,,,,,,,
12,,,44939,,,,,,,,,,,0.032374292612075806,,,,,,,,,,,,,
12,,,44959,,,,,,,,,,,0.045033156871795654,,,,,,,,,,,,,
12,,,44979,,,,,,,,,,,0.015734750777482986,,,,,,,,,,,,,
12,,,44999,,,,,,,,,,,0.04676143825054169,,,,,,,,,,,,,
12,,,45019,,,,,,,,,,,0.142177551984787,,,,,,,,,,,,,
12,,,45039,,,,,,,,,,,0.11176718771457672,,,,,,,,,,,,,
12,,,45059,,,,,,,,,,,0.03524237871170044,,,,,,,,,,,,,
12,,,45079,,,,,,,,,,,0.033178117126226425,,,,,,,,,,,,,
12,,,45099,,,,,,,,,,,0.05440657585859299,,,,,,,,,,,,,
12,,,45119,,,,,,,,,,,0.04771467298269272,,,,,,,,,,,,,
12,,,45139,,,,,,,,,,,0.04037882387638092,,,,,,,,,,,,,
12,,,45159,,,,,,,,,,,0.030613157898187637,,,,,,,,,,,,,
12,,,45179,,,,,,,,,,,0.1166505366563797,,,,,,,,,,,,,
12,,,45199,,,,,,,,,,,0.13260388374328613,,,,,,,,,,,,,
12,,,45219,,,,,,,,,,,0.045659907162189484,,,,,,,,,,,,,
12,,,45239,,,,,,,,,,,0.05946336314082146,,,,,,,,,,,,,
12,,,45259,,,,,,,,,,,0.33313390612602234,,,,,,,,,,,,,
12,,,45265,,,,,,,,,,,,0.672149658203125,0.872422456741333,0.6733897924423218,0.6741316318511963,0.7992870211601257,0.6748734712600708,0.6010856628417969,0.7131738662719727,0.6549742221832275,0.7495566606521606,0.790664553642273,0.5042985677719116,0.672149658203125
12,,,45265,,,,,,,,,0.9459953308105469,0.077373206615448,,,,,,,,,,,,,,
,0.00023037401924684946,0.00023037401924684946,45266,,,,,,,,,,,,,,,,,,,,,,,,
13,,,45279,,,,,,,,,,,0.15231859683990479,,,,,,,,,,,,,
13,,,45299,,,,,,,,,,,0.032191962003707886,,,,,,,,,,,,,
13,,,45319,,,,,,,,,,,0.06203705817461014,,,,,,,,,,,,,
13,,,45339,,,,,,,,,,,0.16901452839374542,,,,,,,,,,,,,
13,,,45359,,,,,,,,,,,0.04832614213228226,,,,,,,,,,,,,
13,,,45379,,,,,,,,,,,0.03291184827685356,,,,,,,,,,,,,
13,,,45399,,,,,,,,,,,0.22696328163146973,,,,,,,,,,,,,
13,,,45419,,,,,,,,,,,0.037392325699329376,,,,,,,,,,,,,
13,,,45439,,,,,,,,,,,0.04017455130815506,,,,,,,,,,,,,
13,,,45459,,,,,,,,,,,0.027715766802430153,,,,,,,,,,,,,
13,,,45479,,,,,,,,,,,0.1876007616519928,,,,,,,,,,,,,
13,,,45499,,,,,,,,,,,0.1064099594950676,,,,,,,,,,,,,
13,,,45519,,,,,,,,,,,0.06339319050312042,,,,,,,,,,,,,
13,,,45539,,,,,,,,,,,0.05843684822320938,,,,,,,,,,,,,
13,,,45559,,,,,,,,,,,0.02979324944317341,,,,,,,,,,,,,
13,,,45579,,,,,,,,,,,0.04789801314473152,,,,,,,,,,,,,
13,,,45599,,,,,,,,,,,0.03037603199481964,,,,,,,,,,,,,
13,,,45619,,,,,,,,,,,0.07527753710746765,,,,,,,,,,,,,
13,,,45639,,,,,,,,,,,0.1651105135679245,,,,,,,,,,,,,
13,,,45659,,,,,,,,,,,0.2552812695503235,,,,,,,,,,,,,
13,,,45679,,,,,,,,,,,0.14429011940956116,,,,,,,,,,,,,
13,,,45699,,,,,,,,,,,0.2093510925769806,,,,,,,,,,,,,
13,,,45719,,,,,,,,,,,0.04857218638062477,,,,,,,,,,,,,
13,,,45739,,,,,,,,,,,0.05636920779943466,,,,,,,,,,,,,
13,,,45759,,,,,,,,,,,0.02722712606191635,,,,,,,,,,,,,
13,,,45779,,,,,,,,,,,0.06261880695819855,,,,,,,,,,,,,
13,,,45799,,,,,,,,,,,0.04907920956611633,,,,,,,,,,,,,
13,,,45819,,,,,,,,,,,0.029918823391199112,,,,,,,,,,,,,
13,,,45839,,,,,,,,,,,0.04894014075398445,,,,,,,,,,,,,
13,,,45859,,,,,,,,,,,0.03784080594778061,,,,,,,,,,,,,
13,,,45879,,,,,,,,,,,0.024403035640716553,,,,,,,,,,,,,
13,,,45899,,,,,,,,,,,0.10762209445238113,,,,,,,,,,,,,
13,,,45919,,,,,,,,,,,0.18142059445381165,,,,,,,,,,,,,
13,,,45939,,,,,,,,,,,0.10257736593484879,,,,,,,,,,,,,
13,,,45959,,,,,,,,,,,0.026414990425109863,,,,,,,,,,,,,
13,,,45979,,,,,,,,,,,0.018034271895885468,,,,,,,,,,,,,
13,,,45999,,,,,,,,,,,0.02524019032716751,,,,,,,,,,,,,
13,,,46019,,,,,,,,,,,0.019569989293813705,,,,,,,,,,,,,
13,,,46039,,,,,,,,,,,0.03295017406344414,,,,,,,,,,,,,
13,,,46059,,,,,,,,,,,0.027994398027658463,,,,,,,,,,,,,
13,,,46079,,,,,,,,,,,0.041953183710575104,,,,,,,,,,,,,
13,,,46099,,,,,,,,,,,0.1686047911643982,,,,,,,,,,,,,
13,,,46119,,,,,,,,,,,0.04737565293908119,,,,,,,,,,,,,
13,,,46139,,,,,,,,,,,0.2778162360191345,,,,,,,,,,,,,
13,,,46159,,,,,,,,,,,0.0696793645620346,,,,,,,,,,,,,
13,,,46179,,,,,,,,,,,0.05034950003027916,,,,,,,,,,,,,
13,,,46199,,,,,,,,,,,0.15755873918533325,,,,,,,,,,,,,
13,,,46219,,,,,,,,,,,0.02259303256869316,,,,,,,,,,,,,
13,,,46239,,,,,,,,,,,0.017346514388918877,,,,,,,,,,,,,
13,,,46259,,,,,,,,,,,0.0581909604370594,,,,,,,,,,,,,
13,,,46279,,,,,,,,,,,0.02817429229617119,,,,,,,,,,,,,
13,,,46299,,,,,,,,,,,0.0342877171933651,,,,,,,,,,,,,
13,,,46319,,,,,,,,,,,0.11348799616098404,,,,,,,,,,,,,
13,,,46339,,,,,,,,,,,0.022464074194431305,,,,,,,,,,,,,
13,,,46359,,,,,,,,,,,0.060782209038734436,,,,,,,,,,,,,
13,,,46379,,,,,,,,,,,0.03828345984220505,,,,,,,,,,,,,
13,,,46399,,,,,,,,,,,0.04510116949677467,,,,,,,,,,,,,
13,,,46419,,,,,,,,,,,0.045392218977212906,,,,,,,,,,,,,
13,,,46439,,,,,,,,,,,0.04114823788404465,,,,,,,,,,,,,
13,,,46459,,,,,,,,,,,0.022963661700487137,,,,,,,,,,,,,
13,,,46479,,,,,,,,,,,0.3469879925251007,,,,,,,,,,,,,
13,,,46499,,,,,,,,,,,0.038564786314964294,,,,,,,,,,,,,
13,,,46519,,,,,,,,,,,0.06340741366147995,,,,,,,,,,,,,
13,,,46539,,,,,,,,,,,0.07849952578544617,,,,,,,,,,,,,
13,,,46559,,,,,,,,,,,0.05670765042304993,,,,,,,,,,,,,
13,,,46579,,,,,,,,,,,0.0286576971411705,,,,,,,,,,,,,
13,,,46599,,,,,,,,,,,0.022855417802929878,,,,,,,,,,,,,
13,,,46619,,,,,,,,,,,0.08952213078737259,,,,,,,,,,,,,
13,,,46639,,,,,,,,,,,0.1135215163230896,,,,,,,,,,,,,
13,,,46659,,,,,,,,,,,0.024814119562506676,,,,,,,,,,,,,
13,,,46679,,,,,,,,,,,0.02876548282802105,,,,,,,,,,,,,
13,,,46699,,,,,,,,,,,0.11646280437707901,,,,,,,,,,,,,
13,,,46719,,,,,,,,,,,0.06361313164234161,,,,,,,,,,,,,
13,,,46739,,,,,,,,,,,0.04982508718967438,,,,,,,,,,,,,
13,,,46759,,,,,,,,,,,0.019017506390810013,,,,,,,,,,,,,
13,,,46779,,,,,,,,,,,0.0918334573507309,,,,,,,,,,,,,
13,,,46799,,,,,,,,,,,0.14831815659999847,,,,,,,,,,,,,
13,,,46819,,,,,,,,,,,0.22050556540489197,,,,,,,,,,,,,
13,,,46839,,,,,,,,,,,0.028031710535287857,,,,,,,,,,,,,
13,,,46859,,,,,,,,,,,0.037858687341213226,,,,,,,,,,,,,
13,,,46879,,,,,,,,,,,0.032442327588796616,,,,,,,,,,,,,
13,,,46899,,,,,,,,,,,0.051343806087970734,,,,,,,,,,,,,
13,,,46919,,,,,,,,,,,0.0533955916762352,,,,,,,,,,,,,
13,,,46939,,,,,,,,,,,0.1772550642490387,,,,,,,,,,,,,
13,,,46959,,,,,,,,,,,0.023938577622175217,,,,,,,,,,,,,
13,,,46979,,,,,,,,,,,0.05810117349028587,,,,,,,,,,,,,
13,,,46999,,,,,,,,,,,0.018193140625953674,,,,,,,,,,,,,
13,,,47019,,,,,,,,,,,0.2827286720275879,,,,,,,,,,,,,
13,,,47039,,,,,,,,,,,0.040735989809036255,,,,,,,,,,,,,
13,,,47059,,,,,,,,,,,0.15814721584320068,,,,,,,,,,,,,
13,,,47079,,,,,,,,,,,0.058514878153800964,,,,,,,,,,,,,
13,,,47099,,,,,,,,,,,0.02678092196583748,,,,,,,,,,,,,
13,,,47119,,,,,,,,,,,0.11688369512557983,,,,,,,,,,,,,
13,,,47139,,,,,,,,,,,0.030664660036563873,,,,,,,,,,,,,
13,,,47159,,,,,,,,,,,0.026708537712693214,,,,,,,,,,,,,
13,,,47179,,,,,,,,,,,0.04711173474788666,,,,,,,,,,,,,
13,,,47199,,,,,,,,,,,0.033230386674404144,,,,,,,,,,,,,
13,,,47219,,,,,,,,,,,0.060060858726501465,,,,,,,,,,,,,
13,,,47239,,,,,,,,,,,0.023437706753611565,,,,,,,,,,,,,
13,,,47259,,,,,,,,,,,0.1626712828874588,,,,,,,,,,,,,
13,,,47279,,,,,,,,,,,0.14922209084033966,,,,,,,,,,,,,
13,,,47299,,,,,,,,,,,0.03174842521548271,,,,,,,,,,,,,
13,,,47319,,,,,,,,,,,0.04231201112270355,,,,,,,,,,,,,
13,,,47339,,,,,,,,,,,0.17606043815612793,,,,,,,,,,,,,
13,,,47359,,,,,,,,,,,0.10513633489608765,,,,,,,,,,,,,
13,,,47379,,,,,,,,,,,0.03765277564525604,,,,,,,,,,,,,
13,,,47399,,,,,,,,,,,0.1281469166278839,,,,,,,,,,,,,
13,,,47419,,,,,,,,,,,0.060352154076099396,,,,,,,,,,,,,
13,,,47439,,,,,,,,,,,0.0269290991127491,,,,,,,,,,,,,
13,,,47459,,,,,,,,,,,0.06534647941589355,,,,,,,,,,,,,
13,,,47479,,,,,,,,,,,0.31997841596603394,,,,,,,,,,,,,
13,,,47499,,,,,,,,,,,0.026294201612472534,,,,,,,,,,,,,
13,,,47519,,,,,,,,,,,0.019474055618047714,,,,,,,,,,,,,
13,,,47539,,,,,,,,,,,0.053447626531124115,,,,,,,,,,,,,
13,,,47559,,,,,,,,,,,0.01696597971022129,,,,,,,,,,,,,
13,,,47579,,,,,,,,,,,0.027424857020378113,,,,,,,,,,,,,
13,,,47599,,,,,,,,,,,0.0640755444765091,,,,,,,,,,,,,
13,,,47619,,,,,,,,,,,0.06404033303260803,,,,,,,,,,,,,
13,,,47639,,,,,,,,,,,0.040917880833148956,,,,,,,,,,,,,
13,,,47659,,,,,,,,,,,0.05194215476512909,,,,,,,,,,,,,
13,,,47679,,,,,,,,,,,0.035921644419431686,,,,,,,,,,,,,
13,,,47699,,,,,,,,,,,0.23053860664367676,,,,,,,,,,,,,
13,,,47719,,,,,,,,,,,0.03269045799970627,,,,,,,,,,,,,
13,,,47739,,,,,,,,,,,0.03350755199790001,,,,,,,,,,,,,
13,,,47759,,,,,,,,,,,0.07601777464151382,,,,,,,,,,,,,
13,,,47779,,,,,,,,,,,0.04235057532787323,,,,,,,,,,,,,
13,,,47799,,,,,,,,,,,0.18674984574317932,,,,,,,,,,,,,
13,,,47819,,,,,,,,,,,0.030959729105234146,,,,,,,,,,,,,
13,,,47839,,,,,,,,,,,0.1676957607269287,,,,,,,,,,,,,
13,,,47859,,,,,,,,,,,0.02625531703233719,,,,,,,,,,,,,
13,,,47879,,,,,,,,,,,0.1705634742975235,,,,,,,,,,,,,
13,,,47899,,,,,,,,,,,0.03207721188664436,,,,,,,,,,,,,
13,,,47919,,,,,,,,,,,0.12357299029827118,,,,,,,,,,,,,
13,,,47939,,,,,,,,,,,0.05772951990365982,,,,,,,,,,,,,
13,,,47959,,,,,,,,,,,0.028440581634640694,,,,,,,,,,,,,
13,,,47979,,,,,,,,,,,0.03400633484125137,,,,,,,,,,,,,
13,,,47999,,,,,,,,,,,0.15618343651294708,,,,,,,,,,,,,
13,,,48019,,,,,,,,,,,0.0244484581053257,,,,,,,,,,,,,
13,,,48039,,,,,,,,,,,0.043325331062078476,,,,,,,,,,,,,
13,,,48059,,,,,,,,,,,0.14101776480674744,,,,,,,,,,,,,
13,,,48079,,,,,,,,,,,0.13107424974441528,,,,,,,,,,,,,
13,,,48099,,,,,,,,,,,0.24089308083057404,,,,,,,,,,,,,
13,,,48119,,,,,,,,,,,0.06606461107730865,,,,,,,,,,,,,
13,,,48139,,,,,,,,,,,0.02308684214949608,,,,,,,,,,,,,
13,,,48159,,,,,,,,,,,0.03246121108531952,,,,,,,,,,,,,
13,,,48179,,,,,,,,,,,0.023665651679039,,,,,,,,,,,,,
13,,,48199,,,,,,,,,,,0.026785969734191895,,,,,,,,,,,,,
13,,,48219,,,,,,,,,,,0.04669250547885895,,,,,,,,,,,,,
13,,,48239,,,,,,,,,,,0.029973043128848076,,,,,,,,,,,,,
13,,,48259,,,,,,,,,,,0.2116008996963501,,,,,,,,,,,,,
13,,,48279,,,,,,,,,,,0.01758025772869587,,,,,,,,,,,,,
13,,,48299,,,,,,,,,,,0.036162927746772766,,,,,,,,,,,,,
13,,,48319,,,,,,,,,,,0.030307728797197342,,,,,,,,,,,,,
13,,,48339,,,,,,,,,,,0.08812053501605988,,,,,,,,,,,,,
13,,,48359,,,,,,,,,,,0.023509560152888298,,,,,,,,,,,,,
13,,,48379,,,,,,,,,,,0.21256844699382782,,,,,,,,,,,,,
13,,,48399,,,,,,,,,,,0.043003104627132416,,,,,,,,,,,,,
13,,,48419,,,,,,,,,,,0.026671340689063072,,,,,,,,,,,,,
13,,,48439,,,,,,,,,,,0.03383918106555939,,,,,,,,,,,,,
13,,,48459,,,,,,,,,,,0.02424415946006775,,,,,,,,,,,,,
13,,,48479,,,,,,,,,,,0.030693888664245605,,,,,,,,,,,,,
13,,,48499,,,,,,,,,,,0.02261257916688919,,,,,,,,,,,,,
13,,,48519,,,,,,,,,,,0.04513317346572876,,,,,,,,,,,,,
13,,,48539,,,,,,,,,,,0.03754238039255142,,,,,,,,,,,,,
13,,,48559,,,,,,,,,,,0.12192219495773315,,,,,,,,,,,,,
13,,,48579,,,,,,,,,,,0.22143255174160004,,,,,,,,,,,,,
13,,,48599,,,,,,,,,,,0.024088526144623756,,,,,,,,,,,,,
13,,,48619,,,,,,,,,,,0.29295361042022705,,,,,,,,,,,,,
13,,,48639,,,,,,,,,,,0.021788448095321655,,,,,,,,,,,,,
13,,,48659,,,,,,,,,,,0.03112318366765976,,,,,,,,,,,,,
13,,,48679,,,,,,,,,,,0.04007183015346527,,,,,,,,,,,,,
13,,,48699,,,,,,,,,,,0.044810108840465546,,,,,,,,,,,,,
13,,,48719,,,,,,,,,,,0.02726827748119831,,,,,,,,,,,,,
13,,,48739,,,,,,,,,,,0.0385797917842865,,,,,,,,,,,,,
13,,,48747,,,,,,,,,,,,0.6667071580886841,0.8626892566680908,0.6732509136199951,0.6796084046363831,0.8812885284423828,0.685965895652771,0.5992966890335083,0.7126221656799316,0.6339336037635803,0.7426857352256775,0.7834590077400208,0.5837851166725159,0.6667071580886841
13,,,48747,,,,,,,,,0.9497145414352417,0.07343447953462601,,,,,,,,,,,,,,
,0.00021386689373476087,0.00021386689373476087,48748,,,,,,,,,,,,,,,,,,,,,,,,
14,,,48759,,,,,,,,,,,0.12866389751434326,,,,,,,,,,,,,
14,,,48779,,,,,,,,,,,0.04543125256896019,,,,,,,,,,,,,
14,,,48799,,,,,,,,,,,0.11149526387453079,,,,,,,,,,,,,
14,,,48819,,,,,,,,,,,0.040085211396217346,,,,,,,,,,,,,
14,,,48839,,,,,,,,,,,0.06724219024181366,,,,,,,,,,,,,
14,,,48859,,,,,,,,,,,0.03018626570701599,,,,,,,,,,,,,
14,,,48879,,,,,,,,,,,0.09656086564064026,,,,,,,,,,,,,
14,,,48899,,,,,,,,,,,0.022085245698690414,,,,,,,,,,,,,
14,,,48919,,,,,,,,,,,0.04046924412250519,,,,,,,,,,,,,
14,,,48939,,,,,,,,,,,0.019740764051675797,,,,,,,,,,,,,
14,,,48959,,,,,,,,,,,0.02306881919503212,,,,,,,,,,,,,
14,,,48979,,,,,,,,,,,0.027163635939359665,,,,,,,,,,,,,
14,,,48999,,,,,,,,,,,0.02394424006342888,,,,,,,,,,,,,
14,,,49019,,,,,,,,,,,0.02428840845823288,,,,,,,,,,,,,
14,,,49039,,,,,,,,,,,0.02845076471567154,,,,,,,,,,,,,
14,,,49059,,,,,,,,,,,0.02401670813560486,,,,,,,,,,,,,
14,,,49079,,,,,,,,,,,0.06461582332849503,,,,,,,,,,,,,
14,,,49099,,,,,,,,,,,0.09688025712966919,,,,,,,,,,,,,
14,,,49119,,,,,,,,,,,0.029718240723013878,,,,,,,,,,,,,
14,,,49139,,,,,,,,,,,0.10196457803249359,,,,,,,,,,,,,
14,,,49159,,,,,,,,,,,0.0871836245059967,,,,,,,,,,,,,
14,,,49179,,,,,,,,,,,0.0359145887196064,,,,,,,,,,,,,
14,,,49199,,,,,,,,,,,0.10754220187664032,,,,,,,,,,,,,
14,,,49219,,,,,,,,,,,0.021773353219032288,,,,,,,,,,,,,
14,,,49239,,,,,,,,,,,0.1451454907655716,,,,,,,,,,,,,
14,,,49259,,,,,,,,,,,0.04566758871078491,,,,,,,,,,,,,
14,,,49279,,,,,,,,,,,0.036744531244039536,,,,,,,,,,,,,
14,,,49299,,,,,,,,,,,0.04099163040518761,,,,,,,,,,,,,
14,,,49319,,,,,,,,,,,0.01985468901693821,,,,,,,,,,,,,
14,,,49339,,,,,,,,,,,0.12098989635705948,,,,,,,,,,,,,
14,,,49359,,,,,,,,,,,0.03495558351278305,,,,,,,,,,,,,
14,,,49379,,,,,,,,,,,0.029382819309830666,,,,,,,,,,,,,
14,,,49399,,,,,,,,,,,0.15703292191028595,,,,,,,,,,,,,
14,,,49419,,,,,,,,,,,0.01988814026117325,,,,,,,,,,,,,
14,,,49439,,,,,,,,,,,0.02800222672522068,,,,,,,,,,,,,
14,,,49459,,,,,,,,,,,0.18072755634784698,,,,,,,,,,,,,
14,,,49479,,,,,,,,,,,0.10946065187454224,,,,,,,,,,,,,
14,,,49499,,,,,,,,,,,0.03295433148741722,,,,,,,,,,,,,
14,,,49519,,,,,,,,,,,0.03396813943982124,,,,,,,,,,,,,
14,,,49539,,,,,,,,,,,0.09914457052946091,,,,,,,,,,,,,
14,,,49559,,,,,,,,,,,0.14929112792015076,,,,,,,,,,,,,
